file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,0,7,주인공,(……ん?),,(……응?)
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,1,26,주인공,(マリーさんだ……<6E5C>険しい顔でなにやってんだろ?),,(마리 씨다…<6E5C>무서운 얼굴로 뭐 하는 거지?)
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,2,20,주인공,(誰かの後を<6E5C>つけてるようだけど……),,(누군가를<6E5C>쫓는 것 같은데……)
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,3,4,[마리의 개],バウ!,,멍!
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,4,2,Mary,!,,!
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,5,15,Mary,<이름:3131>君……なにをやってるの?,,<이름:3131>군……뭐 하는 거야?
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,6,35,주인공,え、いや、べつに……<6E5C>マリーさんこそ、<6E5C>怖い顔してどうしたんですか?,,"아니, 딱히……<6E5C>마리 씨야말로,<6E5C>무서운 얼굴로 왜 그러세요?"
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,7,32,Mary,新しい仕事よ.<6E5C>悪いけど、今はあなたの相手を<6E5C>してる暇はないわ,,"새 일이야.<6E5C>미안하지만, 지금은 너를 상대할<6E5C>여유가 없어"
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,8,5,Mary,じゃあね,,자 이만
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,9,12,주인공,え、あ……行っちゃった,,"어, 아……가버렸네"
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,10,47,주인공,(マリーさん、怒ってるっていう<6E5C>より、緊張してるように見えたな.<6E5C>……だいじょうぶなのかな),,"(마리 씨, 화났다기<6E5C>보다는, 긴장한 것처럼 보였는데.<6E5C>……괜찮은 걸까)"
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,11,7,주인공,(……あ!),,(……아!)
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,12,16,주인공,(マリーさん……また尾行かな),,(마리 씨……또 미행인가)
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,13,20,주인공,(今日はアントン、<6E5C>いないみたいだな),,"(오늘은 안톤이,<6E5C>없는 것 같네)"
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,14,19,주인공,(よし、ちょっと後をつけてみるか<6E5C>),,"(좋아, 좀 뒤를 따라가 볼까<6E5C>)"
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,15,33,주인공,(どこまで行くんだろ.こっちって<6E5C>清泉大学のあるほうだよな……),,(어디까지 가는 거지. 이쪽은<6E5C>세이센대 방향인데……)
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,16,5,[효과음/내레이션],ガブッ!,,덥석!
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,17,3,주인공,!!,,!!
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,18,17,주인공,(ア、アントン!い、いつの間に),,"(아, 안톤! 어, 언제부터)"
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,19,6,[마리의 개],グルル……,,으르렁……
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,20,39,주인공,わ、わかった、おとなしく帰るから<6E5C>!……マリーさんには内緒に<6E5C>しといてくれよ,,"아, 알았어, 얌전히 돌아갈 테니까<6E5C>!……마리 씨한테는 비밀로<6E5C>해 줘"
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,21,3,[마리의 개],ワン,,멍
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,22,7,[효과음/내레이션],タタタタタッ,,타다다닥
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,23,9,주인공,(行っちゃった),,(가버렸다)
dom2Mary_S03.mes,Script/dom2Mary_S03.mes,24,32,주인공,(マリーさんも見失っちゃったし、<6E5C>今日はおとなしく帰るか……),,"(마리 씨도 놓쳐버렸고,<6E5C>오늘은 얌전히 돌아갈까……)"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,0,12,[효과음/내레이션],♪カランコロンカラ~ン,,♪딸랑딸랑~
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,1,15,주인공,あ……こんにちは、マリーさん,,"아……안녕하세요, 마리 씨"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,2,7,Mary,Hi、<이름:3131>君,,Hi <이름:3131>군
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,3,8,UNKNOWN_1e,あ、<이름:3232>クン!,,"아, <이름:3232>군!"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,4,9,주인공,キサラじゃないか,,키사라 아니야?
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,5,6,Mary,お友だち?,,친구야?
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,6,16,주인공,あ、はい.友だちっていうか……,,"아, 네. 친구라고 할까……"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,7,11,Kisarah,<이름:3232>クン、その人は?,,<이름:3232>군 이 사람은?
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,8,10,주인공,こちらはマリーさん,,이쪽은 마리 씨야
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,9,20,Mary,<이름:3131>君にはいろいろ<6E5C>お世話になってるわ,,<이름:3131>군한테 여러모로<6E5C>신세 지고 있어
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,10,12,Kisarah,いろいろ、お世話……?,,"여러모로, 신세……?"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,11,8,Mary,そう、いろいろ,,그래 여러모로
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,12,16,주인공,(な、なんだ、この緊迫感は?),,"(뭐, 뭐지 이 긴장감은?)"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,13,24,Mary,……フフ、かわいいお友だちで<6E5C>うらやましいわね,,"……후후, 귀여운 친구가 있어서<6E5C>부럽네"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,14,16,Mary,それじゃ、私はこれで失礼するわ,,"그럼, 나는 이만 가볼게"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,15,8,Kisarah,あ、ちょっと!,,"아, 잠깐!"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,16,18,Kisarah,もう、<이름:3232>クン!<6E5C>なんなのあの人!,,"정말, <이름:3232>군!<6E5C>저 사람 뭐야!"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,17,17,주인공,いや、なにって言われてもなぁ……,,"글쎄, 뭐냐고 물어봐도……"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,18,26,주인공,(僕にもよくわからないんだよな、<6E5C>マリーさんって),,"(나도 잘 모르겠단 말이지,<6E5C>마리 씨는)"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,19,12,[효과음/내레이션],♪カランコロンカラ~ン,,♪딸랑딸랑~
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,20,11,주인공,(マリーさんだ……),,(마리 씨다……)
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,21,14,주인공,あの、となり、いいですか?,,"저기, 옆자리 괜찮아요?"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,22,12,Mary,……Hi、空いてるわよ,,"……Hi, 비어 있어"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,23,12,주인공,なんだか元気ないですね,,왠지 기운 없어보여요
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,24,19,Mary,そう?<6E5C>ちょっと考え事をしてただけよ,,그래?<6E5C>그냥 생각하던 것뿐이야
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,25,28,주인공,(……じっとカクテルを見つめて、<6E5C>なに考えてたんだろ),,"(…가만히 칵테일을 보면서,<6E5C>무슨 생각을 했을까)"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,26,32,주인공,そ、そういえば、マリーさんって<6E5C>いつも同じカクテル飲んでますね,,"그, 그러고 보니 마리 씨는<6E5C>항상 같은 칵테일을 마시네요"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,27,8,Mary,よく見てるわね,,잘 보고있었네
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,28,27,주인공,あ、いや、きれいなブルーの<6E5C>カクテルだから、印象的で,,"아, 아니, 예쁜 파란색<6E5C>칵테일이라서 인상적이라"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,29,7,Mary,きれい……か,,예쁘다……라
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,30,24,Mary,そうね、思い出なら、<6E5C>きれいに笑えるでしょうね,,"글쎄, 추억이라면,<6E5C>예쁘게 웃을 수 있겠지"
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,31,3,주인공,え?,,어?
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,32,10,Mary,……なんでもないわ,,…아무것도 아니야
dom2Mary_S04.mes,Script/dom2Mary_S04.mes,33,23,주인공,(なんかまずいこと<6E5C>閉いちゃったのかな……),,(뭔가 곤란한 걸<6E5C>물어버린 걸까……)
dom2Mary_S05.mes,Script/dom2Mary_S05.mes,0,16,주인공,(さて、と.なにして遊ぶかな),,"(자, 그럼.뭐 하고 놀까)"
dom2Mary_S05.mes,Script/dom2Mary_S05.mes,1,23,주인공,あれ、マリーさんじゃないですか.<6E5C>アントンも,,"어라, 마리 씨 아니세요.<6E5C>안톤도"
dom2Mary_S05.mes,Script/dom2Mary_S05.mes,2,4,[마리의 개],ワン!,,멍!
dom2Mary_S05.mes,Script/dom2Mary_S05.mes,3,9,Mary,あなたも息抜き?,,너도 쉬러왔어?
dom2Mary_S05.mes,Script/dom2Mary_S05.mes,4,17,주인공,そんなところです.マリーさんも?,,그런 셈이에요.마리 씨도요?
dom2Mary_S05.mes,Script/dom2Mary_S05.mes,5,9,Mary,ええ.たまにはね,,"그래, 가끔은"
dom2Mary_S05.mes,Script/dom2Mary_S05.mes,6,21,Mary,どう、私と野球ゲームで<6E5C>勝負してみない?,,어때 나랑 야구로<6E5C>승부해보지 않을래?
dom2Mary_S05.mes,Script/dom2Mary_S05.mes,7,21,주인공,いいですけど……僕、<6E5C>けっこう強いですよ,,"좋아요……저, <6E5C>꽤 강해요"
dom2Mary_S05.mes,Script/dom2Mary_S05.mes,8,14,Mary,私も、負けるつもりはないわ,,"나도, 질 생각은 없어"
dom2Mary_S05.mes,Script/dom2Mary_S05.mes,9,13,주인공,わかりました!勝負です!,,알겠습니다!승부예요!
dom2Mary_S05.mes,Script/dom2Mary_S05.mes,10,6,[마리의 개],ワンワン!,,멍멍!
dom2Mary_S05.mes,Script/dom2Mary_S05.mes,11,24,주인공,(それからしばらく、<6E5C>僕らはゲームを楽しんだ),,"(그 후 한동안, <6E5C>우리는 게임을 즐겼다)"
dom2Mary_S05.mes,Script/dom2Mary_S05.mes,12,18,주인공,3対3の引き分けか…….やりますね,,3대3 무승부인가…….제법이네요
dom2Mary_S05.mes,Script/dom2Mary_S05.mes,13,15,Mary,あなたこそ、なかなかのものよ,,"너야말로, 꽤 하는걸"
dom2Mary_S05.mes,Script/dom2Mary_S05.mes,14,14,주인공,この決着は、またいつか必ず,,이 승부는 언젠가 반드시
dom2Mary_S05.mes,Script/dom2Mary_S05.mes,15,34,Mary,私のライバルになるつもりね.<6E5C>いいわ、いつでも挑戦を<6E5C>受けてあげる,,"내 라이벌이 될 셈이구나.<6E5C>좋아, 언제든 도전을<6E5C>받아줄게"
dom2Mary_S05.mes,Script/dom2Mary_S05.mes,16,4,[마리의 개],ワン!,,멍!
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,0,12,[효과음/내레이션],♪カランコロンカラ~ン,,♪딸랑딸랑~
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,1,14,Shizuku,いらっしゃいませ、<이름:3131>くん,,"어서 오세요, <이름:3131>군"
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,2,15,주인공,巳沢さん、いつものやつ頼むよ,,"미사와 씨, 늘 먹던 걸로"
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,3,8,Shizuku,うん、わかった,,"응, 알았어"
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,4,3,UNKNOWN_1e,Hi,,Hi
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,5,4,주인공,あ……,,아……
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,6,15,주인공,マリーさん.おひとりですか?,,마리 씨.혼자세요?
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,7,25,Mary,見ての通りよ.<6E5C>誰も誘ってくれない、寂しい女なの,,보다시피야.<6E5C>아무도 안 불러주는 여자야
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,8,16,주인공,マリーさん、モテそうなのになぁ,,"마리 씨, 인기 많을 텐데"
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,9,23,Mary,あら、ありがとう.<6E5C>でも、現実はこんなものよ,,"어머, 고마워.<6E5C>근데, 현실은 이런 거야"
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,10,20,주인공,すごく理想が高いんじゃ<6E5C>ないんですか?,,눈이 되게 높으신 거<6E5C>아니에요?
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,11,16,Mary,……弱い男は嫌いね.優柔不断も,,……약한 남자는 싫어
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,12,25,주인공,強くて決断力がある人が好き……<6E5C>ってことですか?,,강하고 결단력 있는 사람이<6E5C>좋다는 거예요?
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,13,14,Mary,そうね、少なくとも私よりは,,"그렇지, 적어도 나보다는"
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,14,28,주인공,(それって、けっこうムチャな<6E5C>注文じゃないのかな……),,"(그거, 꽤 무리한<6E5C>주문 아닐까……)"
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,15,12,[효과음/내레이션],♪カランコロンカラ~ン,,♪딸랑딸랑~
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,16,7,King,いらっしゃい,,어서 와
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,17,9,주인공,ども、キングさん,,"안녕, 킹 씨"
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,18,18,Mary,……あら、<6E5C><이름:3131>君も飲みに来たの?,,"……어머, <6E5C><이름:3131>군도 마시러?"
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,19,3,주인공,はい,,네
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,20,12,King,ゆっくりしていってくれ,,천천히 놀다 가
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,21,17,King,それで、マリー.今度の仕事は……,,"그래서, 마리.이번 일은……"
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,22,17,Mary,ええ、少しやっかいなものになるわ,,"그래, 조금 골치 아픈 일이야"
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,23,6,King,そうか……,,그런가……
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,24,51,주인공,(なんだろ、短い会話なのに、すご<6E5C>く深いところまで理解し合ってるよ<6E5C>うな……特別な絆を感じる……?),,"(뭐지, 짧은 대화인데, 되게<6E5C>깊이 이해하는 것<6E5C> 같은……특별한 유대가 느껴져……?)"
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,25,27,주인공,あ、あの、おふたりって、<6E5C>どういった関係なんですか?,,"저, 저기, 두 분은, <6E5C>어떤 사이세요?"
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,26,13,Mary,……戦友、ってとこかしら,,"……전우, 랄까"
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,27,22,King,そうだな.<6E5C>腐れ縁とも言うかもしれないけど,,그렇지.<6E5C>질긴 인연이라 할 수도 있지만
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,28,6,Mary,たしかにね,,확실히
dom2Mary_S06.mes,Script/dom2Mary_S06.mes,29,35,주인공,(やっぱり、<6E5C>ふたりだけにしかわからない、<6E5C>特別な関係なんだろうな),,"(역시, <6E5C>둘만이 아는, <6E5C>특별한 관계인가 보다)"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,0,4,Mary,<이름:3131>君,,<이름:3131>군
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,1,11,주인공,え……あ、マリーさん,,"어……아, 마리 씨"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,2,9,Mary,探したわ、<이름:3131>君,,"찾았어, <이름:3131>군"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,3,9,주인공,僕を……ですか?,,저를…말인가요?
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,4,19,Mary,ええ.<6E5C>あなたに閉きたいことがあるの,,그래.<6E5C>너한테 물어볼 게 있어
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,5,7,주인공,なんですか?,,뭔데요?
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,6,24,Mary,……最近、あなたの周りで<6E5C>おかしなことはない?,,"……요즘, 네 주변에서<6E5C>이상한 일은 없어?"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,7,8,주인공,おかしなこと?,,이상한 일요?
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,8,15,Mary,そう……例えば、大学内でとか,,그래……대학에서라든가
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,9,36,주인공,大学……は、<6E5C>今夏休みで全然行ってないから、<6E5C>ちょっとわからないですね,,"대학……은, <6E5C>지금 여름방학이라 전혀 안 가서, <6E5C>잘 모르겠네요"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,10,31,Mary,そう.それならいいの.<6E5C>ごめんなさい、<6E5C>おかしなことを閉いて,,"그래.그럼 됐어.<6E5C>미안해, <6E5C>이상한 걸 물어봐서"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,11,12,주인공,なにかあったんですか?,,무슨 일 있었어요?
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,12,33,주인공,お仕事に関係することで、<6E5C>また危険なことに<6E5C>巻き込まれてたり……,,"일 때문에, <6E5C>또 위험한 일에<6E5C>휘말리신 건……"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,13,35,Mary,問題ないわ.<6E5C>ありがとう、心配してくれて.<6E5C>それじゃ、私は失礼するわ,,"문제없어.<6E5C>고마워, 걱정해줘서.<6E5C>그럼, 나는 가볼게"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,14,20,주인공,(なんだったんだろう……<6E5C>気になるな),,(뭐였을까……<6E5C>신경 쓰이네)
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,15,5,[마리의 개],ワンワン,,멍멍
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,16,8,주인공,やあ、アントン,,"안녕, 안톤"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,17,7,Mary,Hi、<이름:3131>君,,Hi <이름:3131>군
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,18,12,주인공,こんにちは、マリーさん,,"안녕하세요, 마리 씨"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,19,16,주인공,あの、こないだの話ですけど……,,"저기, 지난번 얘기인데요……"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,20,9,Mary,?<020A>なんのこと?,,?<020A>무슨 얘기?
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,21,22,주인공,僕の周りでなにかおかしなことが<6E5C>ないかって,,제 주변에 이상한 일이<6E5C>없냐고 하신거요
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,22,11,Mary,!<020A>なにかあったの?,,!<020A>무슨 일 있어?
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,23,33,주인공,い、いえ、そういうわけじゃない<6E5C>ですけど、ずっと気になってて……,,"아, 아뇨, 그런 건 아닌<6E5C>데, 계속 신경 쓰여서……"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,24,30,Mary,……OK、少しだけ、<6E5C>今言える範囲のことを<6E5C>教えてあげるわ,,"…OK, 조금, <6E5C>지금 말할 수 있는 데까지<6E5C>알려줄게"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,25,17,Mary,私が今調べているのは、清泉大学よ,,지금 조사 중인 건 세이센대야
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,26,8,주인공,うちの学校!?,,우리 학교요?
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,27,37,Mary,ええ.学校を揺るがす事態に<6E5C>発展しかねないことが、<6E5C>行われようとしてるわ,,그래.학교를 뒤흔들 사태로<6E5C>번질 수도 있는 일이<6E5C>벌어지려 해
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,28,13,주인공,な、なんですか、それって,,"그, 그게 뭔데요"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,29,37,Mary,それは言えない.<6E5C>まだ確証はないし、あなたが首を<6E5C>突っ込むことじゃないわ,,"그건 말할 수 없어.<6E5C>아직 확증도 없고, 네가 나설<6E5C>일이 아니야"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,30,3,주인공,……,,……
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,31,38,Mary,あなたは、<6E5C>今までどおり生活していればいい.<6E5C>なにも閉かず、言わず、考えず,,"너는, <6E5C>지금처럼 지내면 돼.<6E5C>묻지도, 말하지도, 생각도 마"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,32,15,Mary,そうすれば、平和に生きられる,,그럼 평화롭게 살 수 있어
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,33,7,주인공,で、でも……,,"그, 그래도"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,34,32,주인공,(そんなこと閉いて、<6E5C>今さら知らんふりなんて<6E5C>できないよ……),,"(그런 얘길 알고, <6E5C>이제 와서 모른 척은<6E5C>못 하겠어…)"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,35,28,Mary,いいわね、口外しないで.<6E5C>それから、首も突っ込まないで,,"알겠지, 발설하지 마.<6E5C>그리고, 나서지도 말고"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,36,10,Mary,行くわよ、アントン,,"가자, 안톤"
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,37,4,[마리의 개],ワン!,,멍!
dom2Mary_S07.mes,Script/dom2Mary_S07.mes,38,3,주인공,……,,……
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,0,19,Hotaru,ふたりでお散歩なんて、<6E5C>久しぶりだね,,"둘이 산책하는 거, <6E5C>오랜만이네"
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,1,17,주인공,そうだな.いつ以来になるのかなぁ,,그러게.언제 이후로 처음이려나
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,2,20,Hotaru,もう思い出せないくらい、<6E5C>ずっと前だよ,,이제 기억도 안 날만큼<6E5C>한참 전이야
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,3,39,주인공,もうほたるも高校生だもんな.<6E5C>そうそういっしょに散歩って<6E5C>わけにもいかないか,,이제 호타루도 고등학생이니까.<6E5C>그렇게 자주 같이 산책할<6E5C>수도 없나보네
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,4,31,Hotaru,そんなことない.<6E5C>私も、お兄ちゃんといっぱい<6E5C>お散歩したいよ,,"그렇지 않아.<6E5C>나도, 오빠랑 많이<6E5C>산책하고 싶어"
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,5,15,주인공,そっか、それじゃまた行こうな,,"그렇구나, 그럼 또 가자"
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,6,4,Hotaru,うん!,,응!
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,7,3,[효과음/내레이션],サッ,,슥
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,8,3,주인공,ん?,,음?
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,9,4,[효과음/내레이션],ササッ,,스슥
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,10,20,주인공,(な、なんだ?<6E5C>背後に人の気配が……),,"(뭐, 뭐지?<6E5C>등 뒤에 인기척이…)"
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,11,5,[효과음/내레이션],ドンッ!,,쿵!
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,12,5,주인공,いてっ!,,아얏!
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,13,10,[효과음/내레이션],タッタッタッタ……,,타다다닥……
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,14,14,Hotaru,お兄ちゃん!だいじょうぶ?,,오빠! 괜찮아?
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,15,39,주인공,な、なんだよ.ぶつかっといて<6E5C>ひと言もないなんて、<6E5C>まったく……ん?うわ!!,,"뭐, 뭐야.부딪혀 놓고<6E5C>한마디도 없다니,<6E5C>정말……응?으악!!"
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,16,20,Hotaru,お、お兄ちゃん!<6E5C>背中、血が出てるよ!,,"오, 오빠!<6E5C>등에서 피가 나!"
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,17,11,주인공,い、いや、これは……,,"아, 아니, 이건…"
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,18,21,주인공,(血……じゃない.<6E5C>ペンキかなにかか?),,(피…가 아니야.<6E5C>페인트인가 뭔가?)
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,19,14,Hotaru,痛くない?ひとりで立てる?,,안 아파?혼자 일어나 봐
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,20,35,주인공,うん、だいじょうぶ.<6E5C>ぶつかった拍子にペンキを<6E5C>つけられただけだから,,"응, 괜찮아.<6E5C>부딪힌 김에<6E5C>페인트가 묻은 것뿐이야"
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,21,14,Hotaru,もう!ひどいイタズラだね!,,정말!못된 장난이네!
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,22,15,주인공,いたずら……か.どうだろうな,,장난……인가.글쎄
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,23,7,Hotaru,お兄ちゃん?,,오빠?
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,24,32,주인공,ん?ああ、なんでもない.<6E5C>帰ろうか.<6E5C>このままじゃ気持ち悪いし,,"응?아, 아무것도 아니야.<6E5C>돌아갈까.<6E5C>이대로는 싫으니까"
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,25,7,[효과음/내레이션],♪ピンポーン,,♪딩동
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,26,4,[효과음/내레이션],ガチャ,,달칵
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,27,6,Shizuku,こんにちは,,안녕하세요
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,28,28,주인공,巳沢さん.どうしたの、<6E5C>今日ってなにか約束してたっけ?,,"미사와 씨.무슨 일이야,<6E5C>오늘 무슨 약속 있었나?"
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,29,10,Shizuku,ううん、してないよ,,"아니, 안 했어"
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,30,52,Shizuku,学校の図書館でレポートを<6E5C>やろうと思うんだけど、<485C><이름:3131>くんもいっしょに<6E5C>どうかなと思って、誘いにきたの,,"학교 도서관에서 리포트를<6E5C>하려는데,<485C><이름:3131>군도 같이<6E5C>어떨까 싶어서 부르러 왔어"
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,31,27,주인공,あ、そうだ……レポート<6E5C>しなくちゃいけないんだったね,,"아, 맞다……리포트<6E5C>해야 했었지"
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,32,11,주인공,わかった、僕も行くよ,,"알았어, 나도 갈게"
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,33,13,Shizuku,よかった!じゃあ行こうか,,다행이다!그럼 갈까
dom2Mary_X01.mes,Script/dom2Mary_X01.mes,34,3,주인공,うん,,응
