file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,3,28,Shino,いらっしゃい!<6E5C>あら、サヤさん、<6E5C>着物なんて珍しいわね,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,4,37,Saya,でも、慣れないと苦しくて…….<6E5C>詩乃ちゃん、よくこんなの着て<6E5C>働けるわネ,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,5,28,Shino,まあ、あたいなんかは子供の<6E5C>ころからずっと着てるからね,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,6,27,Saya,ヤッパリ、日本人の体型じゃないと<6E5C>合わないのカシラン,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,7,24,Shino,それって、自分の体型がいいって<6E5C>自慢してるの?,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,8,41,Saya,アラ、そんなつもりで言ったんじゃ<6E5C>ないんだけど、そう閉こえたなら<6E5C>ゴメンナサ~イ,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,9,17,주인공,(……ん?なんだか雲行きが……),,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,10,26,Shino,ふ、ふん.デカけりゃいいって<6E5C>もんじゃないでしょ!,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,11,29,Saya,アラヤダ、ワタシがアナタより<6E5C>劣っていると言いたいワケ?,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,12,22,주인공,ちょ、ちょっと二人ともやめて<6E5C>くださいよ!,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,13,19,Shino,何?<6E5C><이름:3232>さんはサヤさんの味方なの?,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,14,14,주인공,い、いや、そんなことは……,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,15,22,Saya,じゃあ、<6E5C>詩乃ちゃんの味方だとでも言うの?,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,16,15,주인공,べ、別にそういうわけでは……,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,17,16,Shino,ちょっと、はっきりしなさいよ!,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,18,11,UNKNOWN_14,4どっちの味方なの?,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,19,4,[선택지],サヤ詩乃,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,20,14,주인공,……サ、サヤさん、かな……,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,21,23,Saya,さっすが、<이름:3232>ちゃん.<6E5C>イイ女を知ってるワ~,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,22,22,Shino,<이름:3232>さん……そうだったの…….<6E5C>くやしいっ,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,23,7,주인공,詩乃さん……,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,24,21,Saya,じゃあ、<이름:3232>ちゃんはもらって<6E5C>行くわよ~,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,25,4,[효과음/내레이션],ぐいっ,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,26,22,주인공,ち、ちょっと、<6E5C>もらって行くってそんな……,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,27,8,[효과음/내레이션],ずるずる…… ,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,28,10,주인공,……詩乃さん、かな,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,29,12,Saya,え、ヤダ、<이름:3232>ちゃん?,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,30,15,Shino,<이름:3232>さん!あたい信じてたよ!,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,31,28,Saya,…….<6E5C>仕方ないわね、おジャマ虫は<6E5C>消えるとするわ……,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,32,3,[효과음/내레이션],ダッ,,
dom3Saya_L08.mes,Script/dom3Saya_L08.mes,33,10,주인공,うう、女は恐い……,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,0,15,주인공,ん?なんだか騒がしいな……?,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,1,8,UNKNOWN_1e,<이름:3232>ちゃ~ん!,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,2,28,주인공,どわっ!ど、どうしたんですか?<6E5C>サヤさん、その格好は?,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,3,32,Saya,ヨカッタ、迎えに行こうと<6E5C>思っていたのヨ.<6E5C>どう?似合うでショ,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,4,24,주인공,……ええ、絵から抜け出てきた<6E5C>貴夫人みたいです,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,5,10,Saya,クスッ.アリガト★,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,6,17,주인공,それって、エゲレスの衣ですよね?,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,7,27,Saya,ええ、そうよ.<6E5C>こっちに来る時に持ってきた<6E5C>ものなの,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,8,9,주인공,それにしても……,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,9,26,[선택지],歩きにくくないんですか?みんなそんな格好なんですか?,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,10,13,주인공,歩きにくそうな格好ですね,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,11,39,Saya,ソウ?ワタシにしてみれば、<6E5C>日本の着物の方がよっぽど<6E5C>歩きにくいと思うけど?,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,12,11,주인공,それを言われると……,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,13,34,Saya,ねぇ、このままいっしょに遊びに<6E5C>行きましょう?<6E5C>せっかくですもの!,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,14,14,주인공,えっ、その格好でですかぁ?,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,15,32,Saya,……なによ.<6E5C><이름:3232>ちゃんったら、ヤッパリ<6E5C>着物の方が好きなのね,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,16,11,주인공,そういうわけじゃ……,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,17,38,Saya,<이름:3232>ちゃんに見せるために<6E5C>着たのに……もういいわ.<6E5C>誰か他の人を誘うからッ,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,18,4,[효과음/내레이션],ササッ,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,19,16,주인공,ああ、サヤさん!……しまったな,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,20,27,주인공,エゲレスの女性はみんなそんな<6E5C>格好しているんですか?,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,21,13,Saya,外を歩くときは大体そうヨ,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,22,60,주인공,(……エゲレス人は、<6E5C>みんなあんなに腰が細いのか?)<485C>(というか、<6E5C>あのおしりのところには何が<6E5C>入っているんだ???),,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,23,28,Saya,……ウフッ.<6E5C>さっきからジロジロ見て、<6E5C>興味があるの?,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,24,7,주인공,え?まあ……,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,25,29,Saya,なんだったら、ひとつひとつ脱いで<6E5C>見せてあげましょうか?,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,26,7,주인공,え、ええっ?,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,27,31,Saya,フフッ、そんなに興奮しないで、<6E5C>カワイイわね.ジョーダンよ!,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,28,8,주인공,……な、なんだ,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,29,36,Saya,……異文化交流はこれぐらいにして<6E5C>、せっかくだから遊びに<6E5C>行きましょッ,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,30,10,주인공,はい、よろこんで!,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,31,5,Saya,ノンノン,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,32,2,주인공,?,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,33,24,Saya,そういうときは、『はい、お嬢様』<6E5C>……デショ?,,
dom3Saya_L09.mes,Script/dom3Saya_L09.mes,34,17,주인공,……は、はい、オジョウサマ……?,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,0,8,UNKNOWN_1e,<이름:3232>ちゃ~ん!,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,1,7,주인공,あ、サヤさん,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,2,10,주인공,(うわっ、酒臭い),,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,3,23,주인공,どうしたんですか、<6E5C>そんなに酔っ払って……?,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,4,21,Saya,ナ~ニよ、<6E5C>酔っ払ったら悪いってゆ~の?,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,5,7,주인공,い、いや……,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,6,21,Saya,<이름:3232>ちゃんも、<6E5C>一緒に香みましょうヨッ★,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,7,12,[선택지],いいですよ飲み過ぎですよ,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,8,17,주인공,(このままほっとけないよな……),,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,9,15,주인공,わかりました.少しだけですよ,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,10,22,Saya,さっすが、<이름:3232>ちゃん.<6E5C>サァ、行くワヨォ!,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,11,7,[효과음/내레이션],ずるずるずる,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,12,9,[효과음/내레이션],トクトクトク……,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,13,11,Saya,ハイ、<이름:3232>ちゃん.ド。,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,14,2,Saya,ウ。,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,15,3,Saya,ゾ★,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,16,8,주인공,あ、すいません,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,17,4,[효과음/내레이션],ゴクッ,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,18,30,Saya,アラァン、イイ飲みっぷり!<6E5C>さっすが<이름:3232>ちゃん、イイ男ネ~,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,19,44,주인공,はぁ…….それにしてもサヤさんが<6E5C>お酒を飲むなんて珍しいですね.<6E5C>何かあったんですか?,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,20,16,Saya,んモウ、タマにはいいじゃないッ,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,21,20,Saya,ワタシだって、香みたい時も<6E5C>あるノ……,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,22,23,주인공,(……この表情.<6E5C>やはり何かあったのかな?),,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,23,16,Saya,ホラ、<이름:3232>ちゃんも香んで香んで,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,24,12,주인공,俺、あんまりお酒は……,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,25,47,Saya,アラ、心配いらないワヨ.ここには<6E5C>お布団だってあるんだから、帰れ<6E5C>なくなってもダイジョーブ★,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,26,5,주인공,えっ!?,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,27,26,Saya,凛花には、今夜は帰らないかもって<6E5C>言ってきたし……,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,28,10,주인공,そ、そ、そんな……,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,29,35,Saya,ウ~ン、<6E5C>なんだか暑くなって来ちゃったワ.<6E5C>……脱いじゃおうカシラン,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,30,4,주인공,!!?,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,31,28,주인공,ダメですよ、サヤさん.<6E5C>飲み過ぎです.家に帰りましょう,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,32,31,Saya,モゥ!ノリの悪いコね.<6E5C>いいわヨ、ひとりさみしく<6E5C>香むからッ,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,33,6,[효과음/내레이션],フラフラァ,,
dom3Saya_L10.mes,Script/dom3Saya_L10.mes,34,41,주인공,ああ、サヤさん、待って!<6E5C>……ったく、何があってあんなに<6E5C>酔いつぶれてるんだぁ?,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,0,11,Saya,じゃあ先に帰っててね,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,1,3,Rinka,うん,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,2,4,[효과음/내레이션],タタッ,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,3,23,Saya,……アラ、<이름:3232>ちゃんじゃない.<6E5C>どうしたの?,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,4,33,주인공,(そういや、二人はいっしょに募ら<6E5C>しているって言ってたっけ……),,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,5,27,[선택지],凛花みたいな妹がいたらいいなサヤさんは凛花の親代わり?,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,6,21,주인공,凛花ちゃんみたいな妹がいたら<6E5C>いいですね,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,7,29,Saya,アラ、<이름:3232>ちゃんは年下の<6E5C>女の子が好みなの?カワイイわネ,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,8,16,주인공,い、いや、そういう意味じゃ……,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,9,22,Saya,でも、アナタがそう言ってくれて<6E5C>安心したわ,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,10,38,주인공,……サヤさん、優しいんですね.<6E5C>凛花ちゃんもさぞ頼もしく<6E5C>思ってるでしょう,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,11,5,Saya,アリガト,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,12,38,Saya,……でも、いっしょにいて<6E5C>助けられているのは、<6E5C>ワタシの方かもしれないわね,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,13,5,주인공,……え?,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,14,38,주인공,サヤさんはしっかりしているから、<6E5C>凛花ちゃんの親代わりみたいな<6E5C>ものですね,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,15,38,Saya,アラ、お姉さんじゃないんだ…….<6E5C>それはワタシが老けてるって<6E5C>ことかしら?,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,16,16,주인공,い、いえ、そういうわけでは……,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,17,47,Saya,悪いけど、ワタシは凛花の<6E5C>ママじゃないの<485C><이름:3232>ちゃん、まさかワタシに<6E5C>ママになってほしいの?,,
dom3Saya_M01.mes,Script/dom3Saya_M01.mes,18,22,주인공,そんなことは……うう、<6E5C>ちょっと怒ってる?,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,0,8,UNKNOWN_1e,<이름:3232>ちゃーんっ,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,1,3,주인공,ん?,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,2,27,주인공,サヤさん、どうしたんですか?<6E5C>着物なんて珍しいですね,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,3,46,Saya,そうなのよ.日本の文化に精通する<6E5C>ために買ったんだけど、ワタシって<6E5C>着物にあわないわよネー,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,4,20,[선택지],似合ってますよいつもの服の方がいいですよ,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,5,23,주인공,そんなことないです.<6E5C>ちゃんと似合ってますよ,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,6,12,Saya,アラ、そう?アリガト★,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,7,27,Saya,<이름:3232>ちゃんは、こういうのが<6E5C>好みなのね.覚えておくワ,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,8,7,주인공,え、いや……,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,9,30,Saya,でも……胸がとても苦しいの.<6E5C><이름:3232>ちゃん、さすってくれる?,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,10,4,주인공,はぁ?,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,11,39,Saya,イイエ!ガマンするわ.<6E5C><이름:3232>ちゃんがスキな服だもの.<6E5C>ずっと着ていたいわ……,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,12,6,주인공,いや、あの,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,13,23,Saya,アア……恋ってとっても<6E5C>苦しいものなのね……,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,14,22,주인공,(もう、<6E5C>俺にどうしろって言うんだよ……),,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,15,23,주인공,そうですね.<6E5C>いつもの服の方が似合ってますよ,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,16,47,Saya,ヤッパリそうよねぇ.<6E5C>胸元も苦しいし……<485C>ワタシみたいなナイスバディに<6E5C>着こなすのはムリね!,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,17,7,주인공,は、はぁ……,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,18,19,Saya,ねえ、<6E5C>ちょっと緩めてくれないかしら,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,19,14,주인공,ええっ?こんなところで!?,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,20,39,Saya,それもそうね.<6E5C>じゃあ、誰も来ない教室に行く?<6E5C><이름:3232>ちゃんならイイのよ……?,,
dom3Saya_M02.mes,Script/dom3Saya_M02.mes,21,23,주인공,(……俺、<6E5C>ぜったいにからかわれてるよな?),,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,0,8,UNKNOWN_1e,オネェサ~ン!,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,1,11,주인공,(あっ、あいつは!),,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,2,39,UNKNOWN_74,また会ったな.<6E5C>ウ~ン、着物姿も色っぽいぜ!<6E5C>今日こそイイ返事閉かせてくれよ,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,3,35,Saya,またアナタ?<6E5C>がんばる男は嫌いじゃないけど、<6E5C>あんまりしつこいのもネ,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,4,24,Saya,……アラ.そこにいるのは<6E5C><이름:3232>ちゃんじゃないっ,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,5,6,주인공,ど、どうも,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,6,9,UNKNOWN_74,また、テメェかよ,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,7,34,Saya,ネェ、<이름:3232>ちゃん.<6E5C>こんなヒトほっといて、<6E5C>ワタシとデートしない?,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,8,8,[선택지],よろこんでえっ?,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,9,9,주인공,はい、よろこんで,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,10,7,Saya,うれしいワ★,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,11,4,UNKNOWN_74,なっ!,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,12,24,Saya,というわけなの、ゴメンナサイネ?<6E5C>バイバ~イ★,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,13,14,UNKNOWN_74,コラッ!<이름:3232>、待ちやがれ!,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,14,3,주인공,え?,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,15,11,Saya,ちょっと、イヤなの?,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,16,5,주인공,え、いや,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,17,37,Saya,もう、こんなイイ女をフるなんて、<6E5C>バチが当たるわよ!<6E5C>ねぇ、狂エ門クン?,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,18,10,UNKNOWN_74,ああ、まったくだぜ,,
dom3Saya_M03.mes,Script/dom3Saya_M03.mes,19,23,주인공,え?え?なんで俺が悪者みたい<6E5C>になってるの?,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,0,25,Saya,アラ、<이름:3232>ちゃん.<6E5C>なんだか浮かない顔してるわね,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,1,11,주인공,そんなことないですよ,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,2,30,Saya,ワカルわ…….恋の悩みでしょう?<6E5C>スキな人ができたのねっ!,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,3,3,주인공,……,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,4,5,[선택지],できたまだ,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,5,6,주인공,できました,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,6,21,Saya,キャア、オメデトウ!<6E5C>で、誰なのかしら?,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,7,9,주인공,それは言えません,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,8,19,Saya,エ~?<6E5C>教えてくれてもいいじゃナ~イ,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,9,5,주인공,駄目です,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,10,40,Saya,まあ、イイワッ.<6E5C>とりあえず、いっしょになるために<6E5C>はまず想いを伝えなきゃネ★,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,11,10,Saya,さっそく行くわヨ!,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,12,9,주인공,行くってどこへ?,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,13,43,Saya,告白に決まってるじゃない!<6E5C>ダイジョウブ!<이름:3232>ちゃんぐらい<6E5C>イイ男ならウマくいくワッ,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,14,16,주인공,ちょ、ちょっと待ってサヤさん!,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,15,5,주인공,まだです,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,16,27,Saya,ノンキねぇ.<6E5C>イイ男がナニ、<6E5C>ボーっとしてんのよっ!,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,17,21,주인공,な、なんで怒られないと<6E5C>いけないんですか,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,18,51,Saya,……ワタシみたいなイイ女が<6E5C>いるから、他の女に目が<6E5C>いかないのかしら<485C>だとしたら、ワタシのせいね……,,
dom3Saya_M04.mes,Script/dom3Saya_M04.mes,19,30,주인공,(……エゲレス人って、みんな<6E5C>こんな思考回路なんだろうか),,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,0,25,Saya,<이름:3232>ちゃん、アナタは、<6E5C>行きたいトコロはないノ?,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,1,3,주인공,え?,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,2,27,Saya,ちゃんと目標を持って旅してるの<6E5C>かって、閉いてるの!,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,3,7,주인공,え、えぇっと,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,4,17,[선택지],行きたい所があるずっとここにいたい,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,5,14,주인공,行きたいところは、あります,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,6,9,Saya,アラ、ドコなの?,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,7,3,주인공,……,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,8,17,Saya,……まだ、ワタシには言えないのね,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,9,5,주인공,いや……,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,10,61,Saya,イイワ.<6E5C>目標があるのなら安心した!<485C><이름:3232>ちゃんがいつかいなく<6E5C>なっちゃうのは悲しいけど、<6E5C>笑顔で見送ってあげないとネ!,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,11,3,주인공,……,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,12,44,Saya,いろんなものを見て、いろんな人に<6E5C>会って、イイ男になりなさい!<6E5C>その日が楽しみだわ……,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,13,15,주인공,……どこにも行きたくないです,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,14,49,Saya,ずっとワタシの側にいたいっていう<6E5C>気持ちはわかるワ.でも、この小さ<6E5C>な町に立ち止まっていたらダメ,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,15,15,주인공,けど、俺にはあてもないし……,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,16,47,Saya,甘えないで!本当は自分を守って<6E5C>くれる存在があるくせに.アナタは<6E5C>逃げてるだけでしょう……?,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,17,3,주인공,……,,
dom3Saya_M05.mes,Script/dom3Saya_M05.mes,18,42,Saya,……でも、ダイジョウブ.旅は人を<6E5C>成長させるワ.<이름:3232>ちゃんは、<6E5C>イイ男になるわヨ!,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,0,5,주인공,え~っと,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,1,15,UNKNOWN_1e,マァ!本当に来てくれたのネ!,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,2,25,주인공,どわっ!<6E5C>……サヤさん、驚かさないで<6E5C>くださいよ,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,3,29,Saya,アハハ、ごめんね!<이름:3232>ちゃんが<6E5C>来てくれて、うれしくて!,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,4,60,Saya,授業まではまだ時間があるから、<6E5C>今の間に基本を教えちゃうわっ<485C>いい?ワタシの唇をよくみて発音<6E5C>するのよ.ディスィズ……,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,5,10,주인공,い、いや、俺は……,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,6,16,Saya,アラ?授業に来たんじゃないの?,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,7,19,주인공,はい.<6E5C>俺にはとてもエゲレス語は……,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,8,55,Saya,じゃあ、ワタシにひと目会いたくて<6E5C>訪ねてくれたのね……<485C>アナタをそんなに悩ませるなんて、<6E5C>ワタシも罪な女……,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,9,23,주인공,(……エゲレス人のノリには<6E5C>ついていけん!),,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,10,24,주인공,(うわっ、授業の真っ最中に<6E5C>入ってしまった!),,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,11,27,Saya,He11○!<이름:3232>ちゃん.<6E5C>空いているところに座ってね,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,12,7,주인공,は、はい……,,
dom3Saya_S01.mes,Script/dom3Saya_S01.mes,13,23,주인공,(……けっこういろんな人が<6E5C>来ているんだな),,
