file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1Yuri_O0728_2.mes,Script/dom1Yuri_O0728_2.mes,20,8,주인공,……そうですか,……그렇군요,……그렇군요
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,0,6,[효과음/내레이션],タッタッタ,타다닥,타다닥
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,1,9,주인공,はっ、はっ、はっ,"헉, 헉, 헉","헉, 헉, 헉"
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,2,6,[효과음/내레이션],タッタッタ,타다닥,타다닥
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,3,33,주인공,(今日2度目のランニングか…….<6E5C>不思議と朝ほどしんどくないな),(오늘 두번째 러닝인가…….<6E5C>이상히 아침만큼 힘들지 않네),(오늘 두번째 러닝인가…….<6E5C>이상히 아침만큼 힘들지 않네)
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,4,6,Kaidou,おい、<이름:3131>,어이 <이름:3131>,어이 <이름:3131>
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,5,21,주인공,なんだよ、走りながら話しかけてく<6E5C>るなよ,"뭔데, 달리면서 말 걸지<6E5C>좀 마","뭔데, 달리면서 말 걸지<6E5C>좀 마"
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,6,31,Kaidou,オマエとふたりで外周なんて、<6E5C>しゃべらないとやってらんねーぜ,"너랑 둘이서 외곽 도는데,<6E5C>떠들지 않고는 못 버티겠어","너랑 둘이서 외곽 도는데,<6E5C>떠들지 않고는 못 버티겠어"
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,7,4,주인공,まぁな,그래,그래
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,8,30,Kaidou,まさかホントに極限流に入っちまう<6E5C>とはな…….意外だったぜ,설마 진짜로 극한류에 들어갈<6E5C>줄이야…….의외였어,설마 진짜로 극한류에 들어갈<6E5C>줄이야…….의외였어
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,9,10,주인공,自分でもそう思うよ,나도 그리 생각해,나도 그리 생각해
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,10,65,Kaidou,オマエ、どうせユリ師範が目当てで<6E5C>入ったんだろ?<485C>そういうよこしまな気持ちじゃ、<6E5C>ぜってー強くなれねぇぜ.<6E5C>あきらめたらどうだ?,"너, 어차피 유리 사범님 노리고<6E5C>들어온 거지?<485C>그런 불순한 마음가짐으론,<6E5C>절대 강해질 수 없어.<6E5C>포기하는 게 어때?","너, 어차피 유리 사범님 노리고<6E5C>들어온 거지?<485C>그런 불순한 마음가짐으론,<6E5C>절대 강해질 수 없어.<6E5C>포기하는 게 어때?"
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,11,15,[선택지],そんなんじゃないよそうかもなぁ,그런거 아니야그럴지도 모르지,그런거아니야<6E5C>그럴지도 모르지
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,12,10,주인공,そんなんじゃないよ,그런 거 아니야,그런 거 아니야
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,13,11,Kaidou,しらばっくれんなよ!,시치미 떼지 마!,시치미 떼지 마!
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,14,24,주인공,……体をきたえなおしたいっていう<6E5C>のは本当だぜ,……몸을 다시 단련하고 싶다는<6E5C>건 진짜야,……몸을 다시 단련하고 싶다는<6E5C>건 진짜야
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,15,63,Kaidou,フーン.まぁ、いまのままじゃ、<6E5C>オマエをライバルと見込んで修行を<6E5C>積んできたオレ様が<485C>かわいそうだからな.せいぜい<6E5C>がんばれ,"흐응, 뭐 지금 이대로라면,<6E5C>너를 라이벌로 보고 수행을<6E5C>쌓아온 이 몸이<485C>불쌍하니까 말이야.어디 한번<6E5C>열심히 해봐","흐응, 뭐 지금 이대로라면,<6E5C>너를 라이벌로 보고 수행을<6E5C>쌓아온 이 몸이<485C>불쌍하니까 말이야.어디 한번<6E5C>열심히 해봐"
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,16,14,주인공,言われなくてもがんばるよ!,안 해도 열심히 할거야!,안 해도 열심히 할거야!
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,17,7,주인공,そうかもなぁ,그럴지도,그럴지도
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,18,22,Kaidou,やっぱりそうか!<6E5C>見上げた度胸だなテメー!,역시 그런가!<6E5C>대단한 배짱이네 자식!,역시 그런가!<6E5C>대단한 배짱이네 자식!
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,19,15,주인공,でも強くなりたいのは本当だぜ,강해지고 싶은 건 진짜야,강해지고 싶은 건 진짜야
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,20,15,Kaidou,ハッ.そんな魂胆じゃムリだな,흥.그런 속셈으론 무리다,흥.그런 속셈으론 무리다
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,21,24,주인공,どーかな.そうやって見くびってる<6E5C>とケガするぞ,글쎄.그렇게 깔보다간<6E5C>다칠걸,글쎄.그렇게 깔보다간<6E5C>다칠걸
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,22,21,Kaidou,どっから出てくるんだよ、<6E5C>その自信はよ!,"어디서 나오는 거야,<6E5C>그 자신감은!","어디서 나오는 거야,<6E5C>그 자신감은!"
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,23,25,Yuri,コラ~!しゃべってないでちゃん<6E5C>と走りなさ~い!,야~!떠들지 말고 제대<6E5C>로 뛰어~!,야~!떠들지 말고 제대<6E5C>로 뛰어~!
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,24,17,Kaidou,ヤベ、ユリ師範が追っかけてきたぞ,"큰일, 유리 사범님이 쫓아온다","큰일, 유리 사범님이 쫓아온다"
dom1Yuri_O0728_3.mes,Script/dom1Yuri_O0728_3.mes,25,17,주인공,だから話しかけるなって言ったのに,그러니까 말 걸지 말랬잖아,그러니까 말 걸지 말랬잖아
dom1Yuri_O0728_4.mes,Script/dom1Yuri_O0728_4.mes,0,27,Yuri,<이름:3232>くん!今日もがんばったね.<6E5C>気をつけて帰ってね!,<이름:3232>군!오늘도 수고했어.<6E5C>조심해서 돌아가!,<이름:3232>군!오늘도 수고했어.<6E5C>조심해서 돌아가!
dom1Yuri_O0728_4.mes,Script/dom1Yuri_O0728_4.mes,1,14,주인공,はい、明日もがんばります!,네 내일 열심히 할게요!,네 내일 열심히 할게요!
dom1Yuri_O0728_4.mes,Script/dom1Yuri_O0728_4.mes,2,16,Yuri,アハハ、明日は道場お休みだよっ,"아하하, 내일 도장 쉬는 날","아하하, 내일 도장 쉬는 날"
dom1Yuri_O0728_4.mes,Script/dom1Yuri_O0728_4.mes,3,9,주인공,あ、そうか水曜か,아 맞다 수요일,아 맞다 수요일
dom1Yuri_O0728_4.mes,Script/dom1Yuri_O0728_4.mes,4,19,Yuri,疲れたろうから、<6E5C>ゆっくり休みなよ!,"피곤할 테니까,<6E5C>푹 쉬어!","피곤할 테니까,<6E5C>푹 쉬어!"
dom1Yuri_O0728_4.mes,Script/dom1Yuri_O0728_4.mes,5,21,주인공,……ユリさんは、明日何してるん<6E5C>ですか?,"……유리 씨는, 내일 뭐 하시<6E5C>나요?","……유리 씨는, 내일 뭐 하시<6E5C>나요?"
dom1Yuri_O0728_4.mes,Script/dom1Yuri_O0728_4.mes,6,28,Yuri,朝はフィットネスクラブのバイト.<6E5C>昼からは予定ないけど,아침엔 헬스클럽 알바.<6E5C>낮부턴 딱히 계획 없는데,아침엔 헬스클럽 알바.<6E5C>낮부턴 딱히 계획 없는데
dom1Yuri_O0728_4.mes,Script/dom1Yuri_O0728_4.mes,7,14,주인공,そうですか……わかりました,그렇군요……알겠습니다,그렇군요……알겠습니다
dom1Yuri_O0728_4.mes,Script/dom1Yuri_O0728_4.mes,8,11,Yuri,じゃあね、おやすみ!,"그럼, 잘 자!","그럼, 잘 자!"
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,0,6,[효과음/내레이션],タッタッタ,타다닥,타다닥
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,1,9,주인공,はっ、はっ、はっ,"헉, 헉, 헉","헉, 헉, 헉"
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,2,6,[효과음/내레이션],タッタッタ,타다닥,타다닥
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,3,57,주인공,(道場が休みでも、こうやって道着<6E5C>着てランニングしてる俺って、<485C>なんてエライんだ……って<6E5C>感心してる場合じゃねぇ,"(도장이 쉬는 날에도, 이렇게 도복<6E5C>입고 러닝하는 나란……<485C>정말 대단하다……라니<6E5C>감탄할 때가 아니지","(도장이 쉬는 날에도, 이렇게 도복<6E5C>입고 러닝하는 나란……<485C>정말 대단하다……라니<6E5C>감탄할 때가 아니지"
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,4,50,주인공,これぐらいしないと、俺ほんとうに<6E5C>弱くなってるからな.いつまでたっ<6E5C>てもユリさんに認められないぜ),"이 정도는 해야, 나 진짜로<6E5C>약해지고 있으니까. 언제까지나<6E5C>유리 씨한테 인정받지 못한다)","이 정도는 해야, 나 진짜로<6E5C>약해지고 있으니까. 언제까지나<6E5C>유리 씨한테 인정받지 못한다)"
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,5,4,UNKNOWN_1c,先輩!,선배!,선배!
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,6,3,주인공,ん?,응?,응?
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,7,11,Kasumi,先輩……その格好……,선배……그 모습……,선배……그 모습……
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,8,6,주인공,か、香澄!,카스미!,카스미!
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,9,37,Kasumi,……信じられません.<6E5C>先輩が極限流に入ったという噂は<6E5C>本当だったのですか,…믿을 수 없어요.<6E5C>선배가 극한류 들어갔다는 소문은<6E5C>사실이었나요,…믿을 수 없어요.<6E5C>선배가 극한류 들어갔다는 소문은<6E5C>사실이었나요
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,10,13,주인공,いや、まぁそうだけど……,"아니, 뭐 그렇긴 한데","아니, 뭐 그렇긴 한데"
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,11,50,Kasumi,極限流がわたしの宿敵と知っての<6E5C>ことですか……<485C>先輩、いままでわたしのことを<6E5C>あざむいてたんですか,"극한류가 제 숙적인 걸 알면서<6E5C>그러신 건가요…<485C>선배, 여태 저를<6E5C>속이고 있었던 건가요","극한류가 제 숙적인 걸 알면서<6E5C>그러신 건가요…<485C>선배, 여태 저를<6E5C>속이고 있었던 건가요"
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,12,28,Kasumi,同志だと思っていたのに、<6E5C>目標だとも思っていたのに……,"동지라고 생각했는데,<6E5C>목표라고도 생각했는데……","동지라고 생각했는데,<6E5C>목표라고도 생각했는데……"
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,13,21,주인공,いやいや、それはその、なんて<6E5C>言うか……,"아니 아니, 그건 저, 뭐랄<6E5C>까……","아니 아니, 그건 저, 뭐랄<6E5C>까……"
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,14,30,Kasumi,……極限流は父の仇.極限流の<6E5C>傘下のものはすべてわたしの敵,…극한류는 아버지 원수.극한류<6E5C>산하는 전부 제 적,…극한류는 아버지 원수.극한류<6E5C>산하는 전부 제 적
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,15,26,Kasumi,……先輩とて例外ではない!<6E5C>この場で決着をつける!,선배도 예외 아니다!<6E5C>이 자리서 결판낸다!,선배도 예외 아니다!<6E5C>이 자리서 결판낸다!
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,16,14,주인공,げぇ、口調が変わってる……,"헉, 말투가 바뀌었어……","헉, 말투가 바뀌었어……"
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,17,11,Kasumi,覚悟……よろしいな!,각오…되어 있겠지!,각오…되어 있겠지!
dom1Yuri_O0729_0.mes,Script/dom1Yuri_O0729_0.mes,18,6,[선택지],戦う説得する,전투설득,전투<6E5C>설득
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,0,60,주인공,香澄……たしかにおまえが<6E5C>ショックを受けるのも無理ないよ<485C>柔剣部にいながら、おまえに<6E5C>黙って極限流に入ったのは悪かった,카스미…확실히 네가<6E5C>충격받는 것도 무리 아니야<485C>유검부에 있으면서 너한테<6E5C>말없이 극한류 들어간 건 미안했다,카스미…확실히 네가<6E5C>충격받는 것도 무리 아니야<485C>유검부에 있으면서 너한테<6E5C>말없이 극한류 들어간 건 미안했다
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,1,13,Kasumi,言い訳など閉きたくない!,변명 들을 생각 없어!,변명 들을 생각 없어!
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,2,53,주인공,あぁ、おまえが言っても閉かない<6E5C>やつだってことは、先輩の俺が<6E5C>よく知ってる<485C>よし、来い!相手してやるぜ!,"그래, 네가 말해도 안 들을<6E5C>녀석이란 건, 선배인 내가<6E5C>잘 알아<485C>좋아, 덤벼!상대해주마!","그래, 네가 말해도 안 들을<6E5C>녀석이란 건, 선배인 내가<6E5C>잘 알아<485C>좋아, 덤벼!상대해주마!"
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,3,14,Kasumi,その意気や良し!とぉーー!,그 기개 좋다!토오ー!,그 기개 좋다!토오ー!
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,4,75,UNKNOWN_29,<0144><0000><0000><0000><0000><0018><000D><0002><0001><0000><0000><0000>:<0078><0002>香澄……たしかにおまえがショック<6E5C>を受けるのも無理ないよ<485C>柔剣部にいながら、おまえに<6E5C>黙って極限流に入ったのは悪かった,<0144><0000><0000><0000><0000><0018><000D><0002><0001><0000><0000><0000>:<0078><0002>카스미…확실히 네가 충격<6E5C>받는 것도 무리아니야<485C>유검부에 있으면서 너한테<6E5C>말없이 극한류 들어간 건 미안했다,<0144><0000><0000><0000><0000><0018><000D><0002><0001><0000><0000><0000>:<0078><0002>카스미…확실히 네가 충격<6E5C>받는 것도 무리아니야<485C>유검부에 있으면서 너한테<6E5C>말없이 극한류 들어간 건 미안했다
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,5,13,Kasumi,言い訳など閉きたくない!,변명 들을 생각 없어!,변명 들을 생각 없어!
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,6,21,주인공,待てよ!<6E5C>俺はおまえと戦いたくないんだ!,기다려!<6E5C>난 너랑 싸우고 싶지 않아!,기다려!<6E5C>난 너랑 싸우고 싶지 않아!
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,7,15,Kasumi,えぇい、問答無用!とぉーー!,"에잇, 문답무용!토오ー!","에잇, 문답무용!토오ー!"
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,8,8,주인공,ちょ、待っ……,"잠, 잠깐……","잠, 잠깐……"
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,9,7,[효과음/내레이션],バシィッ!!,촤악!!,촤악!!
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,10,5,[효과음/내레이션],…………,…………,…………
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,11,3,주인공,!!,!!,!!
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,12,8,Kasumi,お、お前は……,넌 대체……,넌 대체……
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,13,6,주인공,ユリさん!,유리 씨!,유리 씨!
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,14,15,Yuri,こんなところで何してるッチ?,이런 데서 뭐 하는 거치?,이런 데서 뭐 하는 거치?
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,15,21,Kasumi,極限流の女…….<6E5C>えぇい、その手を離せ!,"극한류 여자….<6E5C>이봐, 그 손 놔!","극한류 여자….<6E5C>이봐, 그 손 놔!"
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,16,28,Yuri,<이름:3232>くんはうちの大事な<6E5C>門下生よ.野試合は許してないの,<이름:3232>는 소중한<6E5C>문하생이야.사적 시합 허락 안 해,<이름:3232>는 소중한<6E5C>문하생이야.사적 시합 허락 안 해
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,17,15,Kasumi,黙れ!父様を奪ったくせに……,닥쳐!아버지 빼앗아 놓고…,닥쳐!아버지 빼앗아 놓고…
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,18,42,Yuri,お父さんが行方不明なのはかわいそ<6E5C>うだけど、それで周りが見えなく<6E5C>なっちゃダメだよ,"아버지가 행방불명인 건 안됐지<6E5C>만, 그래서 주변이 안 보이<6E5C>게 되면 안 돼","아버지가 행방불명인 건 안됐지<6E5C>만, 그래서 주변이 안 보이<6E5C>게 되면 안 돼"
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,19,13,Kasumi,お前なんかに何がわかる!,너 따위가 뭘 안다고!,너 따위가 뭘 안다고!
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,20,43,Yuri,親が突然いなくなっちゃうつらさは<6E5C>わかるよ.わたしも、小さい頃に<6E5C>母を亡くしてるから,"부모가 갑자기 사라지는 괴로움은<6E5C>알아.나도, 어릴 때<6E5C>어머니를 여의었으니까","부모가 갑자기 사라지는 괴로움은<6E5C>알아.나도, 어릴 때<6E5C>어머니를 여의었으니까"
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,21,2,Kasumi,!,!,!
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,22,5,주인공,…………,…………,…………
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,23,43,Yuri,でも、ヤケになっちゃダメだよ.<6E5C>周りと自分を大事にしないと、<6E5C>どんどんつらくなるよ?,"그래도 자포자기하면 안 돼.<6E5C>주변과 자신 소중히 안 하면,<6E5C>점점 힘들어져?","그래도 자포자기하면 안 돼.<6E5C>주변과 자신 소중히 안 하면,<6E5C>점점 힘들어져?"
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,24,5,Kasumi,…………,…………,…………
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,25,7,주인공,ユリさん……,유리 씨……,유리 씨……
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,26,49,Kasumi,……たしかに、今のわたしは少々取<6E5C>り乱していた.こんなところで先輩<6E5C>とやり合っても、無意味だ……,"…확실히 나는 조금 흐<6E5C>트러져 있었다.이런 곳에서 선배<6E5C>와 다퉈봤자, 의미 없다…","…확실히 나는 조금 흐<6E5C>트러져 있었다.이런 곳에서 선배<6E5C>와 다퉈봤자, 의미 없다…"
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,27,5,주인공,香澄……,카스미…,카스미…
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,28,44,Kasumi,でも極限流を許した訳じゃないぞ!<6E5C>積年の恨みは、正式に試合を申し<6E5C>込んで果たすからな!,"극한류를 용서한 건 아니다!<6E5C>오랜 원한, 정식 시합 신청<6E5C>해서 풀 테니까!","극한류를 용서한 건 아니다!<6E5C>오랜 원한, 정식 시합 신청<6E5C>해서 풀 테니까!"
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,29,15,Yuri,正式な試合なら、大歓迎ッチ!,정식 시합이면 대환영이치!,정식 시합이면 대환영이치!
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,30,14,Kasumi,約束だぞ.必ず闘うからな!,약속이다.꼭 싸울 거다!,약속이다.꼭 싸울 거다!
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,31,7,Yuri,うん、約束ね,응 약속이야,응 약속이야
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,32,22,Kasumi,絶対だぞ.<6E5C>逃げたりしたら承知しないからな,절대다.<6E5C>도망치면 가만 안 둘 거다,절대다.<6E5C>도망치면 가만 안 둘 거다
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,33,9,Yuri,わかってるッチ!,알고 있치!,알고 있치!
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,34,8,Kasumi,絶対の絶対だぞ,절대의 절대다,절대의 절대다
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,35,5,Yuri,…………,…………,…………
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,36,11,Kasumi,今度会ったときは……,다음에 만나면……,다음에 만나면……
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,37,11,주인공,おまえ、しつこいぞ!,"너, 집요하구나!","너, 집요하구나!"
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,38,17,Kasumi,……じゃあ、その時までさらばだ!,"……그럼, 그때까지 안녕이다!","……그럼, 그때까지 안녕이다!"
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,39,8,[효과음/내레이션],タッタッタ……,타다닥……,타다닥……
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,40,11,Yuri,……フフ、面白い子!,"…후후, 재밌네!","…후후, 재밌네!"
dom1Yuri_O0729_1.mes,Script/dom1Yuri_O0729_1.mes,41,5,주인공,…………,…………,…………
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,0,47,주인공,(……あぁ、俺ってなんて情けな<6E5C>いんだろう…….香澄からまで、<6E5C>ユリさんに守ってもらって……,"(……아, 나는 정말 한심<6E5C>하구나…….카스미한테서도,<6E5C>유리 씨한테 보호받고……","(……아, 나는 정말 한심<6E5C>하구나…….카스미한테서도,<6E5C>유리 씨한테 보호받고……"
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,1,12,주인공,何やってんだ、俺……),"뭐 하냐, 나……)","뭐 하냐, 나……)"
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,2,12,Yuri,どうしたの?暗い顔して,왜 그래?어두운 얼굴,왜 그래?어두운 얼굴
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,3,36,주인공,ユリさん…….<6E5C>その、すいませんでした.<6E5C>変な騒ぎに巻き込んでしまって,"유리 씨…….<6E5C>그, 죄송했습니다.<6E5C>이상한 소동에 휘말리게 해서","유리 씨…….<6E5C>그, 죄송했습니다.<6E5C>이상한 소동에 휘말리게 해서"
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,4,40,Yuri,気にすることないッチ!あの子が<6E5C>極限流に恨みがあるの、<6E5C>前から知ってたことだし,신경 쓸 거 없치!그 애가<6E5C>극한류 원한이 있는 거<6E5C>전부터 알고 있었고,신경 쓸 거 없치!그 애가<6E5C>극한류 원한이 있는 거<6E5C>전부터 알고 있었고
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,5,5,주인공,でも……,그래도…,그래도…
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,6,55,Yuri,……家族が突然いなくなるって、<6E5C>つらいよね……<485C>何かにあたらないと<6E5C>やってられないよね……あたしも<6E5C>わかるよ,"……가족이 갑자기 사라진다는 거,<6E5C>힘들지……<485C>뭔가에 화풀이라도 안 하면<6E5C>못 견디지……나도<6E5C>알아","……가족이 갑자기 사라진다는 거,<6E5C>힘들지……<485C>뭔가에 화풀이라도 안 하면<6E5C>못 견디지……나도<6E5C>알아"
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,7,5,주인공,…………,…………,…………
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,8,50,Yuri,あっ、ごめん!ちょっとむかしのこ<6E5C>と思い出しちゃった.今はぜんぜん<6E5C>悲しくないから、気にしないで!,"앗, 미안!잠깐 옛날 일<6E5C>이 생각났어.지금은 전혀<6E5C>안 슬프니까, 신경 쓰지 마!","앗, 미안!잠깐 옛날 일<6E5C>이 생각났어.지금은 전혀<6E5C>안 슬프니까, 신경 쓰지 마!"
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,9,17,[선택지],無理しないでください俺がいますよ!,무리하지 마세요제가 있잖아요!,무리하지 마세요<6E5C>제가 있잖아요!
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,10,12,주인공,無理しないでください!,무리하지 마세요!,무리하지 마세요!
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,11,3,Yuri,え?,네?,네?
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,12,89,주인공,母親を亡くすなんて、<6E5C>つらくてあたりまえですよ<485C>月日で悲しみが薄れていっても、<6E5C>けっして無くなるもんじゃ<6E5C>ないと思います<485C>……大人になったって、思いきり<6E5C>悲しんでもいいんですよ,"어머니를 여의다니,<6E5C>힘든 게 당연해요<485C>세월이 지나 슬픔이 옅어져도,<6E5C>결코 사라지는 게<6E5C>아니라고 생각해요<485C>……어른이 되어도, 마음껏<6E5C>슬퍼해도 되는 거예요","어머니를 여의다니,<6E5C>힘든 게 당연해요<485C>세월이 지나 슬픔이 옅어져도,<6E5C>결코 사라지는 게<6E5C>아니라고 생각해요<485C>……어른이 되어도, 마음껏<6E5C>슬퍼해도 되는 거예요"
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,13,7,Yuri,<이름:3232>くん……,<이름:3232>군……,<이름:3232>군……
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,14,32,주인공,……なんて、わからない俺が言えた<6E5C>セリフじゃないですけどね……,"……라고, 잘 모르는 제가 할<6E5C>말은 아니지만요……","……라고, 잘 모르는 제가 할<6E5C>말은 아니지만요……"
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,15,33,Yuri,……ううん.ありがとう、そんな風<6E5C>に言ってくれて.うれしいよ……,"……아니야.고마워, 그렇게<6E5C>말해줘서.기쁘다……","……아니야.고마워, 그렇게<6E5C>말해줘서.기쁘다……"
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,16,8,주인공,俺がいますよ!,제가 있어요!,제가 있어요!
dom1Yuri_O0729_2.mes,Script/dom1Yuri_O0729_2.mes,17,3,Yuri,え?,네?,네?
