file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1MEZ01.mes,Script/dom1MEZ01.mes,173,10,Leona,……遠慮しておくわ,……사양할게,……사양할게
dom1MEZ01.mes,Script/dom1MEZ01.mes,174,5,주인공,わかった,알았어,알았어
dom1MEZ01.mes,Script/dom1MEZ01.mes,175,19,주인공,(やっぱりいきなりじゃ無理<6E5C>か……),(역시 갑자기는 무리<6E5C>인가……),(역시 갑자기는 무리<6E5C>인가……)
dom1MEZ01.mes,Script/dom1MEZ01.mes,176,23,주인공,よし!こうなりゃ1人で楽しんで<6E5C>きてやるか!,좋아! 이리된 거 혼자<6E5C>즐기고 오지 뭐!,좋아! 이리된 거 혼자<6E5C>즐기고 오지 뭐!
dom1MEZ01.mes,Script/dom1MEZ01.mes,177,9,주인공,いってきまーす!,다녀올게~!,다녀올게~!
dom1MEZ01.mes,Script/dom1MEZ01.mes,178,7,주인공,わはははは!,와하하하하!,와하하하하!
dom1MEZ01.mes,Script/dom1MEZ01.mes,179,9,주인공,あっはっはっは!,아하하하하!,아하하하하!
dom1MEZ01.mes,Script/dom1MEZ01.mes,180,6,주인공,ははは……,하하하……,하하하……
dom1MEZ01.mes,Script/dom1MEZ01.mes,181,29,주인공,あー、楽しかった…….ちっとも<6E5C>さびしくなんかなかったぞ,"아, 재밌었다……. 조금도<6E5C>외롭지 않았다고","아, 재밌었다……. 조금도<6E5C>외롭지 않았다고"
dom1MEZ01.mes,Script/dom1MEZ01.mes,182,3,주인공,……,……,……
dom1MEZ01.mes,Script/dom1MEZ01.mes,183,13,주인공,さびしい2日間だった……,외로운 이틀이었다……,외로운 이틀이었다……
dom1MEZ02.mes,Script/dom1MEZ02.mes,0,8,[효과음/내레이션],♪ピピピピ……,♪삐삐삐삐……,♪삐삐삐삐……
dom1MEZ02.mes,Script/dom1MEZ02.mes,1,23,주인공,ふぁ~あ.今日から夏休みか…….<6E5C>遊ぶぞ~!,하암. 오늘부터 방학이네…<6E5C> 놀아야지~!,하암. 오늘부터 방학이네…<6E5C> 놀아야지~!
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,0,25,[선택지],ゲームスタート背景テストキャラテストサウンドモード,게임 시작배경 테스트캐릭터 테스트사운드 모드,게임시작<6E5C>배경테스트<6E5C>캐릭터테스트<6E5C>사운드모드
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,1,9,[선택지],次前BGテスト終了,다음전BG테스트끝,다음전BG테스트끝
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,2,14,[선택지],アテナ舞ユリキング次のページ,아테나마이유리킹다음페이지,아테나마이유리킹다음페이지
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,3,17,[선택지],香澄ジェニークーラレオナ次のページ,카스미제니쿨라레오나다음페이지,카스미제니쿨라레오나다음페이지
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,4,18,[선택지],サブキャラ次のページキャラテスト終了,서브캐릭터다음페이지캐릭터테스트종료,서브캐릭<6E5C>다음페이지<6E5C>캐릭터테스트끝
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,5,6,[효과음/내레이션],Kダッシュ,케이대시,케이대시
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,6,6,[효과음/내레이션],M<BIG,미스터 빅,미스터 빅
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,7,5,[효과음/내레이션],アンディ,앤디,앤디
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,8,4,[효과음/내레이션],ジャン,잔,잔
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,9,6,[효과음/내레이션],ハイデルン,하이델른,하이델른
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,10,3,[효과음/내레이션],竜白,하쿠,하쿠
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,11,5,[효과음/내레이션],ケンスウ,켄스우,켄스우
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,12,7,[효과음/내레이션],メインテーマ,메인 테마,메인 테마
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,13,3,[효과음/내레이션],対決,대결,대결
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,14,5,[효과음/내레이션],ムーディ,무디,무디
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,15,8,[효과음/내레이션],アテナのテーマ,아테나의 테마,아테나의 테마
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,16,6,[효과음/내레이션],舞のテーマ,마이 테마,마이 테마
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,17,7,[효과음/내레이션],ユリのテーマ,유리의 테마,유리의 테마
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,18,8,[효과음/내레이션],キングのテーマ,킹의 테마,킹의 테마
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,19,7,[효과음/내레이션],香澄のテーマ,카스미 테마,카스미 테마
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,20,10,[효과음/내레이션],Bジェニーのテーマ,B제니의 테마,B제니의 테마
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,21,8,[효과음/내레이션],クーラのテーマ,쿨라의 테마,쿨라의 테마
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,22,8,[효과음/내레이션],レオナのテーマ,레오나의 테마,레오나의 테마
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,23,6,[효과음/내레이션],OPテーマ,OP 테마,OP 테마
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,24,4,[효과음/내레이션],サッド,새드,새드
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,25,10,[효과음/내레이션],サイコ。ソルジャー,사이코 솔저,사이코 솔저
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,26,15,[효과음/내레이션],プロローグからはじめますか?,프롤로그부터 시작할까요?,프롤로그부터 시작할까요?
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,27,21,[선택지],プロローグからはじめる7月3日からはじめる,프롤로그부터시작하기7월3일부터시작하기,프롤로그부터시작하기<6E5C>7월3일부터시작하기
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,28,5,[효과음/내레이션],…………,…………,…………
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,29,7,[효과음/내레이션],♪ピンポ~ン,♪딩동~,♪딩동~
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,30,9,[효과음/내레이션],……………………,……………………,……………………
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,31,7,[효과음/내레이션],♪ピンポ~ン,♪딩동~,♪딩동~
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,32,6,주인공,……ん……,……음……,……음……
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,33,9,UNKNOWN_0x28,<이름:3232>…….<이름:3232>!,<이름:3232>…….<이름:3232>!,<이름:3232>…….<이름:3232>!
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,34,20,주인공,う、ううん……<6E5C>もう食べられないよ……,"우, 으응……<6E5C>이제 못 먹겠어……","우, 으응……<6E5C>이제 못 먹겠어……"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,35,15,UNKNOWN_0x28,早く行かないと遅刻だよっ!!,빨리 안 가면 지각이야!!,빨리 안 가면 지각이야!!
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,36,9,주인공,…….あぁっ!?,…….아앗!?,…….아앗!?
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,37,4,[효과음/내레이션],ガバッ,벌떡,벌떡
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,38,35,주인공,しまった.いま何時だ!?<6E5C>時計時計……って<6E5C>もう8:30じゃねーか!,"아차.지금 몇 시야!?<6E5C>시계, 시계……<6E5C>벌써 8:30이잖아!","아차.지금 몇 시야!?<6E5C>시계, 시계……<6E5C>벌써 8:30이잖아!"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,39,10,UNKNOWN_0x28,<이름:3232>、起きたのー?,"<이름:3232>, 일어났어?","<이름:3232>, 일어났어?"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,40,23,주인공,あ、アテナか?ちょっと待て、<6E5C>いま開けるから,"아, 아테나야?잠깐만, <6E5C>지금 열어줄게","아, 아테나야?잠깐만, <6E5C>지금 열어줄게"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,41,5,[효과음/내레이션],ガチャッ,달칵,달칵
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,42,61,Athena,もぅ、また遅くまで遊んでたんで<6E5C>しょう?早くしないと学校に<6E5C>間に合わないよ<485C>もう遅刻しちゃダメって<6E5C>言われてるんでしょ?,"정말, 또 늦게까지 놀았지?<6E5C>서두르지 않으면 학교에<6E5C>늦을 거야<485C>이제 지각하면 안 된다고<6E5C>들었잖아?","정말, 또 늦게까지 놀았지?<6E5C>서두르지 않으면 학교에<6E5C>늦을 거야<485C>이제 지각하면 안 된다고<6E5C>들었잖아?"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,43,12,주인공,わりぃ!いま出るから!,미안!지금 나갈게!,미안!지금 나갈게!
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,44,48,Athena,出るって、まだパジャマじゃない.<6E5C>そんな格好で登校するつもり?<6E5C>外で待ってるから早く着替えなよ,나간다면서 잠옷 차림이잖아.<6E5C>그 꼴로 학교 가려고?<6E5C>밖에서 기다릴 테니 얼른 갈아입어,나간다면서 잠옷 차림이잖아.<6E5C>그 꼴로 학교 가려고?<6E5C>밖에서 기다릴 테니 얼른 갈아입어
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,45,6,주인공,おっとっと,어이쿠쿠,어이쿠쿠
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,46,7,[효과음/내레이션],ごそごそ……,부스럭……,부스럭……
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,47,95,주인공,(しまった.昨日、担任から<6E5C>「夏休みまで二度と遅刻するな」<6E5C>ってあれほど言われたのに、)<485C>(さっそく遅刻なんて….つーか、<6E5C>なんでいちいちそんなの守らないと<6E5C>いけねぇんだよ、めんどくせぇ),"(아차.어제 담임 선생님한테<6E5C>「여름방학 전까지 다시는 지각하지 마라」<6E5C>라고 당부했는데,)<485C>(당장 또 지각이라니….아니, <6E5C>왜 매번 그런 걸 지켜야<6E5C>하는 거야, 귀찮게)","(아차.어제 담임 선생님한테<6E5C>「여름방학 전까지 다시는 지각하지 마라」<6E5C>라고 당부했는데,)<485C>(당장 또 지각이라니….아니, <6E5C>왜 매번 그런 걸 지켜야<6E5C>하는 거야, 귀찮게)"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,48,11,Athena,<이름:3232>ー、着替えたー?,"<이름:3232>, 갈아입었어?","<이름:3232>, 갈아입었어?"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,49,8,주인공,もう出るって!,나간다니까!,나간다니까!
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,50,5,[효과음/내레이션],ガチャッ,달칵,달칵
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,51,11,주인공,待たせたな、行こっか,기다리게 했네 갈까,기다리게 했네 갈까
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,52,21,Athena,もぅ、髪ボサボサ.<6E5C>顔も洗ってないでしょ,정말 머리 부스스하고.<6E5C>세수도 안했지,정말 머리 부스스하고.<6E5C>세수도 안했지
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,53,17,주인공,俺の格好なんか誰も気にしないって,내 꼴 아무도 신경 안쓴다니까,내 꼴 아무도 신경 안쓴다니까
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,54,25,Athena,わたしが気にしてるでしょ!<6E5C>ほら、目ヤニついてる,"내가 신경 쓰인다고!<6E5C>봐, 눈곱 붙었어","내가 신경 쓰인다고!<6E5C>봐, 눈곱 붙었어"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,55,5,주인공,はいはい,네네,네네
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,56,9,Athena,ボタンがちぐはぐ,단추가 어긋났어,단추가 어긋났어
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,57,9,Athena,よだれの跡が……,침 자국이……,침 자국이……
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,58,15,주인공,わかった、ふくから!急ごうぜ,"알았어, 닦을게!서두르자","알았어, 닦을게!서두르자"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,59,21,주인공,あ、こんなところにトラックが<6E5C>停まってる,"아, 이런 데에 트럭이<6E5C>서 있네","아, 이런 데에 트럭이<6E5C>서 있네"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,60,33,Athena,来た時からアパートの前に停まって<6E5C>たよ.誰か引っ越すんじゃない?,올 때부터 아파트 앞에<6E5C>서있었어.누가 이사 가나?,올 때부터 아파트 앞에<6E5C>서있었어.누가 이사 가나?
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,61,33,주인공,ふーん.また空き部屋が多くなるの<6E5C>かな.ボロいアパートだしな……,흐음.또 빈 방이 늘어나려<6E5C>나.오래된 아파트니까……,흐음.또 빈 방이 늘어나려<6E5C>나.오래된 아파트니까……
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,62,33,Athena,じゃあ、わたしが引っ越してきて、<6E5C><이름:3232>を毎朝起こしてあげようか?,"그럼 내가 이사 와서,<6E5C><이름:3232>를 매일 아침 깨워줄까?","그럼 내가 이사 와서,<6E5C><이름:3232>를 매일 아침 깨워줄까?"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,63,59,주인공,子供じゃねーんだから、<6E5C>そんなこと頼んだらクラスの<6E5C>やつらに怒られるよ!<485C>って、んなこたどーでもいいんだ.<6E5C>走ろうぜ,"애도 아니고,<6E5C>그런 거 부탁하면 반 애들한테<6E5C>혼날걸!<485C>아니, 그딴 건 아무래도 좋아.<6E5C>뛰자","애도 아니고,<6E5C>그런 거 부탁하면 반 애들한테<6E5C>혼날걸!<485C>아니, 그딴 건 아무래도 좋아.<6E5C>뛰자"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,64,3,Athena,うん,응,응
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,65,8,[효과음/내레이션],タッタッタ……,타닥타닥……,타닥타닥……
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,66,28,Athena,こうやって<이름:3232>といっしょに登校<6E5C>するのも、久しぶりだね,이렇게 <이름:3232>랑 같이 등교<6E5C>하는 것도 오랜만이네,이렇게 <이름:3232>랑 같이 등교<6E5C>하는 것도 오랜만이네
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,67,15,주인공,……あぁ、そういえばそうだな,……아 그러고 보니 그렇네,……아 그러고 보니 그렇네
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,68,21,Athena,中学の頃までは毎朝いっしょ<6E5C>だったのにね,중학교 땐 매일 아침<6E5C>같이 갔었잖아,중학교 땐 매일 아침<6E5C>같이 갔었잖아
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,69,5,주인공,そうだな,그렇네,그렇네
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,70,42,Athena,高等部に上がって、<이름:3232>がひとり<6E5C>募らしをはじめてから、<6E5C>家が遠くなっちゃったもんね,"고등부 올라가서, <이름:3232>가 혼자<6E5C>살기 시작하고부터,<6E5C>집이 멀어졌지","고등부 올라가서, <이름:3232>가 혼자<6E5C>살기 시작하고부터,<6E5C>집이 멀어졌지"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,71,26,주인공,おやじとおふくろがいる頃は、<6E5C>家が隣だったからなぁ,"부모님 계셨을 때는,<6E5C>집이 옆집이었으니까","부모님 계셨을 때는,<6E5C>집이 옆집이었으니까"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,72,66,Athena,毎朝、わたしが寝坊の<이름:3232>を迎えに<6E5C>行ってたんだよ?いつまでたって<6E5C>も直らないんだから<485C>おじさまとおばさまも<6E5C>心配してるんじゃない?,"매일 아침, 내가 늦잠꾸러기<이름:3232>를 깨우러<6E5C>갔었잖아?언제까지 가도<6E5C>안 고쳐지니까<485C>아저씨랑 아주머니도<6E5C>걱정하시지 않을까?","매일 아침, 내가 늦잠꾸러기<이름:3232>를 깨우러<6E5C>갔었잖아?언제까지 가도<6E5C>안 고쳐지니까<485C>아저씨랑 아주머니도<6E5C>걱정하시지 않을까?"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,73,107,주인공,さぁ、最近は連絡もないしな.俺な<6E5C>んか忘れて、あっちで元気にやって<6E5C>るんじゃないか<485C>……つーか、おまえ、なんで今日<6E5C>わざわざ俺の部屋に<6E5C>迎えに来たんだ?<485C>自分だって遅刻するかもしれない<6E5C>のに.学校まで遠回りだろ?,"글쎄, 요즘은 연락도 없고.<6E5C>날 잊고 저쪽에서 잘 지내고<6E5C>있는 거 아니냐<485C>……근데, 너야말로 왜 오늘<6E5C>일부러 내 방까지<6E5C>깨우러 온 거야?<485C>너도 지각할지 모르는데.<6E5C>학교까지 돌아가는 길이잖아?","글쎄, 요즘은 연락도 없고.<6E5C>날 잊고 저쪽에서 잘 지내고<6E5C>있는 거 아니냐<485C>……근데, 너야말로 왜 오늘<6E5C>일부러 내 방까지<6E5C>깨우러 온 거야?<485C>너도 지각할지 모르는데.<6E5C>학교까지 돌아가는 길이잖아?"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,74,36,Athena,<이름:3232>がまた遅刻しそうな気がしたか<6E5C>ら、心配になって起こしに<6E5C>来たんだよ,"<이름:3232>가 또 지각할 것 같아<6E5C>서, 걱정돼서 깨우러<6E5C>온 거야","<이름:3232>가 또 지각할 것 같아<6E5C>서, 걱정돼서 깨우러<6E5C>온 거야"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,75,33,주인공,さすがだな.忙しいアイドル様に<6E5C>こんな面倒をかけさせて、悪ぃなぁ,역시 대단하네.바쁜 아이돌님한테<6E5C>이런 수고를 끼쳐서 미안해,역시 대단하네.바쁜 아이돌님한테<6E5C>이런 수고를 끼쳐서 미안해
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,76,24,Athena,ほんと、だらしない幼馴染を持つと<6E5C>苦労しますっ,칠칠맞은 소꿉친구를 두면<6E5C>고생한다니까!,칠칠맞은 소꿉친구를 두면<6E5C>고생한다니까!
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,77,17,주인공,おい、そこまで言うことないだろ?,그렇게까지 말할 건 없잖아?,그렇게까지 말할 건 없잖아?
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,78,37,Athena,フフ.じゃあもう、起こされなくて<6E5C>も遅刻しないようにしないと<6E5C>ダメだよ?,후후.그럼 이제 깨워주지 않아도<6E5C>지각 안 하게 해야<6E5C>돼?,후후.그럼 이제 깨워주지 않아도<6E5C>지각 안 하게 해야<6E5C>돼?
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,79,5,주인공,はいはい,네네,네네
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,80,20,Athena,あ、もうHRが始まっちゃう!<6E5C>急ごうっ,아 벌써 조회 시작하겠다!<6E5C>서두르자,아 벌써 조회 시작하겠다!<6E5C>서두르자
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,81,8,[효과음/내레이션],タッタッタ……,타닥타닥……,타닥타닥……
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,82,16,[효과음/내레이션],♪キーンコーンカーンコーン……,♪딩동댕동……,♪딩동댕동……
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,83,12,Athena,よかったね、間に合って,다행이다 시간 맞췄네,다행이다 시간 맞췄네
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,84,15,주인공,なんとかな……はぁ、はぁ……,"어떻게든……헉, 헉……","어떻게든……헉, 헉……"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,85,29,Athena,もぅ、そんなに息切らして.<이름:3232>、<6E5C>最近運動不足じゃない?,"정말 그렇게 숨차하고.<이름:3232>,<6E5C>요즘 운동 부족 아냐?","정말 그렇게 숨차하고.<이름:3232>,<6E5C>요즘 운동 부족 아냐?"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,86,40,주인공,悪かったな…….俺は運動とか練習<6E5C>とか、そういう面倒なことは嫌い<6E5C>なんだよ……,미안해…….나는 운동이니 연습이니<6E5C>그런 귀찮은 건 싫어<6E5C>한단 말이야……,미안해…….나는 운동이니 연습이니<6E5C>그런 귀찮은 건 싫어<6E5C>한단 말이야……
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,87,9,Athena,だらしないわねぇ,칠칠맞기는,칠칠맞기는
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,88,52,UNKNOWN_0x16,おい、<이름:3131>!<6E5C>おまえ、我ら清泉学園の<6E5C>マドンナ、麻宮アテナちゃんと<485C>ふたりでご登校とは<6E5C>いい身分だな!,야 <이름:3131>!<6E5C>너 우리 세이센 학원의<6E5C>마돈나 아사미야 아테나 양이랑<485C>둘이 등교라니<6E5C>팔자 좋구나!,야 <이름:3131>!<6E5C>너 우리 세이센 학원의<6E5C>마돈나 아사미야 아테나 양이랑<485C>둘이 등교라니<6E5C>팔자 좋구나!
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,89,30,UNKNOWN_0x17,まったく、幼馴染だからって調子に<6E5C>乗るんじゃナイでヤンス!,"정말, 소꿉친구라고 잘난 척하지<6E5C>말라는 거다요!","정말, 소꿉친구라고 잘난 척하지<6E5C>말라는 거다요!"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,90,44,주인공,う、うるさいな朝っぱらから…….<6E5C>いっしょに教室に入ってきたくらい<6E5C>でガタガタ言うなよ,"시,시끄럽네 아침부터…….<6E5C>같이 교실 들어온 것 좀 가지고<6E5C>이러쿵저러쿵하지 마","시,시끄럽네 아침부터…….<6E5C>같이 교실 들어온 것 좀 가지고<6E5C>이러쿵저러쿵하지 마"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,91,85,UNKNOWN_0x16,なんだと!?<485C>アテナちゃんはなぁ、<6E5C>おまえのようなくだらん男が対等に<6E5C>付き合えるお方じゃないんだぞ!<485C>これから全国に一大旋風を巻き起こ<6E5C>そうというアイドル様なんだぞ!?,"뭐라고!?<485C>아테나 양은 말이야,<6E5C>너 같은 하찮은 놈이 대등하게<6E5C>어울릴 수 있는 분이 아니라고!<485C>앞으로 전국에 큰 돌풍을 일으<6E5C>킬 아이돌님이란 말이다!?","뭐라고!?<485C>아테나 양은 말이야,<6E5C>너 같은 하찮은 놈이 대등하게<6E5C>어울릴 수 있는 분이 아니라고!<485C>앞으로 전국에 큰 돌풍을 일으<6E5C>킬 아이돌님이란 말이다!?"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,92,64,UNKNOWN_0x17,この7月の終わりにはコンサート<6E5C>だってひかえているでヤンス<485C>そんじょそこらの愚民に<6E5C>かまっているヒマは1秒も<6E5C>ナイんでヤンス!,이번 7월 말에는 콘서트도<6E5C>예정돼 있다요<485C>그런 흔해빠진 우민 따위에게<6E5C>신경 쓸 시간 따위 1초도<6E5C>없다요!,이번 7월 말에는 콘서트도<6E5C>예정돼 있다요<485C>그런 흔해빠진 우민 따위에게<6E5C>신경 쓸 시간 따위 1초도<6E5C>없다요!
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,93,11,주인공,愚民って俺のことか?,그거 나 얘기냐?,그거 나 얘기냐?
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,94,56,Athena,違うの.今日はわたしが勝手に<6E5C><이름:3232>を迎えに行っただけで……<485C>ほら、<이름:3232>が昨日も遅刻のことで<6E5C>怒られてたでしょ?,그게 아니야.오늘은 내가 멋대로<6E5C><이름:3232>를 깨우러 간 것뿐이고……<485C><이름:3232>가 어제도 지각 때문에<6E5C>혼났잖아?,그게 아니야.오늘은 내가 멋대로<6E5C><이름:3232>를 깨우러 간 것뿐이고……<485C><이름:3232>가 어제도 지각 때문에<6E5C>혼났잖아?
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,95,69,UNKNOWN_0x17,そんなぁ、アテナちゃん…….<6E5C>こんな男、遅刻でも退学でも、<6E5C>勝手になってしまえば<485C>イイんでヤンス!<6E5C>優しくしてやる必要ナイで<6E5C>ヤンスよ!,"그런, 아테나 양…….<6E5C>이런 놈은 지각이든 퇴학이든,<6E5C>맘대로 되든 말든<485C>상관없다요!<6E5C>친절히 대해줄 필요 없다<6E5C>요!","그런, 아테나 양…….<6E5C>이런 놈은 지각이든 퇴학이든,<6E5C>맘대로 되든 말든<485C>상관없다요!<6E5C>친절히 대해줄 필요 없다<6E5C>요!"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,96,65,UNKNOWN_0x16,そんなアテナちゃんの女神のような<6E5C>優しさを利用して、過密スケジュー<6E5C>ルの中迎えに来させるとは……<485C>貴様タダで死ねるとは思うなよ!,그런 아테나 양의 여신 같은<6E5C>다정함을 이용해 빡빡한 스케줄<6E5C>속에 마중을 오게 하다니……<485C>네놈 곱게 죽을 생각 마라!,그런 아테나 양의 여신 같은<6E5C>다정함을 이용해 빡빡한 스케줄<6E5C>속에 마중을 오게 하다니……<485C>네놈 곱게 죽을 생각 마라!
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,97,11,주인공,なんでそうなるんだよ,왜 그렇게 되는데,왜 그렇게 되는데
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,98,50,Athena,ふたりとも、わたしが芸能界で働い<6E5C>てるからって特別扱いしないでよ…<6E5C>….清泉学園の同じ生徒でしょ?,둘 다 내가 연예계에서 일한다고<6E5C>특별 취급하지 말아줘…<6E5C>….같은 세이센 학원 학생이잖아?,둘 다 내가 연예계에서 일한다고<6E5C>특별 취급하지 말아줘…<6E5C>….같은 세이센 학원 학생이잖아?
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,99,33,주인공,そうだぞ.特別扱いされる方だって<6E5C>アレだ、いろいろ面倒だと思うぞ,그렇다니까.특별 취급 받는 쪽도<6E5C>이래저래 성가실 텐데,그렇다니까.특별 취급 받는 쪽도<6E5C>이래저래 성가실 텐데
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,100,82,UNKNOWN_0x16,ああ…….そんな気取らない優しさ<6E5C>が美しさに輝きを増し、ますます<6E5C>神々しいばかりに……<485C>俺はアテナちゃんと同じ清泉学園の<6E5C>生徒であるという運命に激しく<6E5C>感謝する!,"아아…….그런 꾸밈없는 다정함<6E5C>이 아름다움에 빛을 더해, 갈수록<6E5C>신성하기만 해……<485C>나는 아테나 양과 같은 세이센 학원<6E5C>학생이라는 운명에<6E5C>감사한다!","아아…….그런 꾸밈없는 다정함<6E5C>이 아름다움에 빛을 더해, 갈수록<6E5C>신성하기만 해……<485C>나는 아테나 양과 같은 세이센 학원<6E5C>학생이라는 운명에<6E5C>감사한다!"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,101,10,UNKNOWN_0x17,アッシもでヤンス!,저도 그렇다요!,저도 그렇다요!
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,102,11,UNKNOWN_0x18,お~い、おい(号泣),"이~봐,이봐(오열)","이~봐,이봐(오열)"
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,103,10,주인공,ダメだこいつら……,안되겠다이놈들……,안되겠다이놈들……
dom1OP_0701_1.mes,Script/dom1OP_0701_1.mes,104,6,[효과음/내레이션],ガラガラッ,드르륵,드르륵
