file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,7,6,주인공,ぎえええ~,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,8,3,[효과음/내레이션],……,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,9,9,UNKNOWN_1e,旦那様、旦那様!,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,10,7,주인공,(……ん?),,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,11,16,Iroha,旦那様、しっかりしてください!,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,12,20,주인공,いろは…….<6E5C>俺はいつのまに……いてて,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,13,31,Iroha,動いてはダメです!<6E5C>今、私が旦那様を<6E5C>お救いいたしますから!,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,14,9,주인공,え?救うって……,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,15,5,Iroha,はぁっ!,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,16,8,[효과음/내레이션],シュババババッ,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,17,8,주인공,う、うわあああ,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,18,16,Iroha,動かないでください、旦那様ぁ!,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,19,24,주인공,す、すごい…….<6E5C>包帯がくるくると何重にも……,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,20,38,Iroha,旦那様はぜったいに死なせません!<6E5C>そんなこと、このいろはが許しま<6E5C>せーん!,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,21,24,주인공,まるで白い鳥が舞っている<6E5C>ようだよ、いろは……,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,22,25,Iroha,……これで大丈夫!<6E5C>お気分はどうですか、旦那様!,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,23,5,[선택지],良い苦しい,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,24,24,주인공,う……うん、いろはのおかげで、<6E5C>助かったよ……,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,25,36,Iroha,よかった!<6E5C>困ったことがあったら、なんでも<6E5C>いろはに言ってくださいね?,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,26,23,Iroha,旦那様のためなら<6E5C>どんなことでもしますから!,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,27,21,주인공,うう、ありが……というか、<6E5C>動けない……,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,28,9,주인공,く……苦しい……,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,29,10,Iroha,旦那様?旦那様―!,,
dom3Iroha_L08.mes,Script/dom3Iroha_L08.mes,30,19,주인공,(しめすぎだよ、<6E5C>これ……キュゥッ),,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,0,14,UNKNOWN_1e,困ります、やめてください!,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,1,16,UNKNOWN_1a,黙れ!どういう関係か白状しろ!,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,2,9,주인공,なんだ?騒々しい,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,3,10,Iroha,ああっ、旦那様ぁっ,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,4,22,주인공,またおまえか.<6E5C>こりずによくナンパするなぁ,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,5,48,UNKNOWN_74,うるせぇ!テメェら、閉いたら夫婦<6E5C>でもなんでもねぇっていうじゃねー<6E5C>か.どういう関係なんだよ!,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,6,9,주인공,どういうって……,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,7,43,UNKNOWN_74,ヨソもんがそろって変なコト考えや<6E5C>がって.この町に何かしたら、<6E5C>ただじゃおかねぇぞ!,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,8,10,주인공,そんなことしないよ,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,9,31,UNKNOWN_74,ウソつけ!じゃあ、なんでこんな<6E5C>とこにふたりで住んでんだよ!,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,10,8,주인공,そ、それは……,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,11,14,[선택지],たまたまだ愛し合ってるからだ,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,12,9,주인공,た、たまたまだ!,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,13,8,UNKNOWN_74,たまたまだァ?,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,14,41,주인공,たまたま会って、俺がやっかいに<6E5C>なっているだけだ……それ以外の<6E5C>なんでもないよ!,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,15,45,UNKNOWN_74,……あやしい、あやしいぜオマエ<6E5C>ら.いつかぜったい正体をあばいて<6E5C>やるからな、覚えてろ!,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,16,5,[효과음/내레이션],バタンッ,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,17,16,Iroha,旦那様……大丈夫でしょうか……,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,18,15,주인공,う、うん.なんとかなるよ……,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,19,14,주인공,あ、愛し合ってるからだぁ!,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,20,7,UNKNOWN_74,なんだとォ?,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,21,6,Iroha,旦那様……,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,22,17,주인공,た、たしかに俺たちは夫婦じゃない,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,23,45,주인공,けど、愛し合う者同士がいっしょに<6E5C>募らしてどこが悪い!とやかく言<6E5C>われる筋合いはないぞ!,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,24,13,UNKNOWN_74,……ケッ、好きにしろい!,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,25,5,[효과음/내레이션],バタンッ,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,26,11,주인공,ふぅ、やっと帰ったな,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,27,36,Iroha,旦那様…….そんな風に<6E5C>思ってくれていたなんて、<6E5C>いろはは感激です……,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,28,25,주인공,え?いや、今のは追い返すために<6E5C>言っただけで……,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,29,21,Iroha,私、旦那様に一生ついていきたいで<6E5C>す……,,
dom3Iroha_L09.mes,Script/dom3Iroha_L09.mes,30,12,주인공,(うわ、参ったな……),,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,0,3,Iroha,……,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,1,22,주인공,……いろは、今から遠足にでも行か<6E5C>ないか?,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,2,13,Iroha,え?なんですって、旦那様,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,3,25,주인공,ふたりで山に登ろうと言ったんだ.<6E5C>ほら、行くぞ!,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,4,11,Iroha,ま、待ってください~,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,5,25,Iroha,わぁ、緑がキレイですね!<6E5C>とても気持ちいいです!,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,6,23,주인공,そうか.少しでも気が晴れたん<6E5C>なら、よかった,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,7,6,Iroha,旦那様……,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,8,22,주인공,思いつめてるいろはは、<6E5C>いろはらしくないよ,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,9,67,주인공,まだ知り合ったばかりだけど、<6E5C>こうやってこの町で楽しく募らせる<6E5C>のはいろはがいるからなんだ<485C>元気がないと、<6E5C>俺まで落ち込んでしまうよ,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,10,28,Iroha,そんな!旦那様が落ち込むなんて、<6E5C>あってはなりません!,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,11,34,주인공,だったらいつでも元気でいてくれ.<6E5C>そしたら、俺も落ち込んだりしない,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,12,31,Iroha,旦那様…….<6E5C>またそうやって、私を救ってくださ<6E5C>るんですか?,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,13,3,주인공,え?,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,14,66,Iroha,私……旦那様のぞばを一生離れたく<6E5C>ありません.でも、別れはいずれ<6E5C>来ます<485C>旦那様は、いつかこの町から<6E5C>去ってしまわれるのでしょう?,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,15,3,주인공,……,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,16,11,[선택지],そうだなそんなことない,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,17,23,주인공,そうだな…….<6E5C>一生いつづけることはできない,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,18,3,Iroha,……,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,19,51,주인공,でも、いろはとお別れするなんて<6E5C>言ってないだろ?<485C>ここを離れても、いっしょに<6E5C>いることはできるはずだ,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,20,6,Iroha,旦那様……,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,21,35,주인공,だから、もうそんな暗い顔は<6E5C>ナシだ.これは旦那様の命令だ.<6E5C>いいね?,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,22,6,Iroha,……はい!,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,23,9,주인공,そんなことないよ,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,24,37,Iroha,……旦那様はウソをつくのがヘタで<6E5C>すね.そんなところも、私は大好き<6E5C>です,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,25,4,주인공,え……,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,26,53,Iroha,旦那様が発たれるその日まで、<6E5C>誠心誠意お世話させてもらいます<485C>それだけは、<6E5C>許してくださいますよね……?,,
dom3Iroha_L10.mes,Script/dom3Iroha_L10.mes,27,6,주인공,いろは……,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,0,25,주인공,さてと、すっかり暗くなったな.<6E5C>もう寝るとするか,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,1,45,주인공,(……と、あの子はどうするんだろ<6E5C>う.まさか俺といっしょに寝るつも<6E5C>りなんじゃ――!?),,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,2,19,주인공,(うう、ドキドキして眠れ<6E5C>ないっ!),,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,3,3,[효과음/내레이션],……,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,4,5,[효과음/내레이션],ドキドキ,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,5,3,[효과음/내레이션],……,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,6,5,[효과음/내레이션],ドキドキ,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,7,35,주인공,(……あれ?<6E5C>何の物音も閉こえない.<6E5C>俺が来るのを待ってるのかな?),,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,8,4,[효과음/내레이션],ガラッ,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,9,2,주인공,!,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,10,27,Iroha,……ただいまです.旦那様、<6E5C>もう寝てらっしゃいますね,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,11,27,주인공,(って、出かけてたのかよ!<6E5C>こんな時間に、どこへ?),,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,12,9,[선택지],問いただす寝たふり,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,13,19,주인공,いったいどこに行ってたんだ、<6E5C>いろは,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,14,16,Iroha,旦那様、起きてらしたんですか?,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,15,22,주인공,驚くじゃないか、こんな時間に<6E5C>帰ってきたら,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,16,29,Iroha,ごめんなさい!<6E5C>すぐに寝ますから、<6E5C>おやすみなさいませっ,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,17,5,[효과음/내레이션],ぴゅうっ,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,18,26,주인공,いや、俺は責めてるわけじゃなくて<6E5C>……なんなんだ?,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,19,26,주인공,というか……別々に寝るのか、<6E5C>そりゃそうだよな……,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,20,19,주인공,(まぁいいや.<6E5C>寝たふりしておこう),,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,21,5,주인공,ぐーぐー,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,22,23,Iroha,よかった.<6E5C>ゆっくり休んでくださいね、旦那様,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,23,31,Iroha,いろはは、旦那様のためならどんな<6E5C>ことでもいたしますから……,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,24,3,[효과음/내레이션],スッ,,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,25,23,주인공,(……なんだ?<6E5C>どんな用事があったんだろう),,
dom3Iroha_M01.mes,Script/dom3Iroha_M01.mes,26,27,주인공,(……も、もうこっちの部屋には<6E5C>来ないのかな……?),,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,0,15,Iroha,旦那様、晩ご飯ができましたよ,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,1,12,주인공,ああ、いつもありがとう,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,2,11,주인공,……ん!?これは……,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,3,26,Iroha,今晩は野菜炒めですよ!<6E5C>しっかり食べてくださいね?,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,4,21,주인공,う……俺、<6E5C>この緑色のキライなんだよ……,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,5,30,Iroha,緑色って、ピーマンのことですか?<6E5C>ダメですよ、好き嫌いは!,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,6,29,주인공,そんなこと言っても、食べれないも<6E5C>のは食べれないんだから,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,7,41,Iroha,それでは栄養がかたよります!<6E5C>おいしいんですから、<6E5C>食べないと食べ物に失礼です!,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,8,15,Iroha,どうしたら食べれるんですか?,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,9,5,주인공,うう……,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,10,12,[선택지],自力で食べる口移しでなら,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,11,7,주인공,え、えーい!,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,12,4,[효과음/내레이션],ぱくっ,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,13,13,Iroha,わぁ!さすが旦那様です!,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,14,40,주인공,……は、ははは.いろはが心を<6E5C>こめて作ってくれたんだ.<6E5C>残すわけないじゃないか,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,15,16,Iroha,旦那様……いろはは感激です……,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,16,17,주인공,(うぇぇ、やっぱりマズイ……っ),,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,17,34,주인공,いろはが口移しで食べさせてくれる<6E5C>なら、好き嫌いも克服できるかもな,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,18,5,Iroha,えぇ!?,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,19,17,주인공,(なんて、無理に決まってるよな),,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,20,26,Iroha,仕方ありませんね.<6E5C>旦那様がそうおっしゃるなら……,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,21,4,[효과음/내레이션],ぱくっ,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,22,24,Iroha,はい、旦那様.<6E5C>顔を寄せてください.んー……っ,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,23,20,주인공,わーっ!<6E5C>本当にやってどうするんだよ!,,
dom3Iroha_M02.mes,Script/dom3Iroha_M02.mes,24,17,주인공,(冗談が通じないよ、この子……),,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,0,7,Iroha,あ、旦那様!,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,1,16,주인공,あれ、どこかに出かけるのかい?,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,2,13,Iroha,な、なんでもありません!,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,3,20,주인공,ん?<6E5C>今、後ろに隠したものはなんだい?,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,4,16,Iroha,な、なんでもありませんったら!,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,5,11,[효과음/내레이션],ボトッ、コロコロ……,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,6,17,주인공,これは……反物?なんと色鮮やかな,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,7,32,Iroha,……私が織ったものです.<6E5C>町へ売りに行くところだった<6E5C>ので……,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,8,42,주인공,いろはが織ったのかい?そうか、<6E5C>あの音は機織りの音だったんだ.<6E5C>いやぁ、見事だなぁ,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,9,16,Iroha,ほ、本当ですか?うれしいですっ,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,10,22,[선택지],がんばって売ってこいよでも、どうして織物を?,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,11,27,주인공,すごいじゃないか、驚いたよ.<6E5C>がんばって売ってきな!,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,12,24,Iroha,はい、がんばります!<6E5C>では、行ってまいります!,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,13,4,[효과음/내레이션],タタッ,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,14,31,주인공,いろはにあんな才能があった<6E5C>なんて、人は見かけによらないなぁ,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,15,25,주인공,でも、どうしていきなり織物なんか<6E5C>はじめたんだ?,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,16,10,Iroha,えっ!?それは……,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,17,19,주인공,……まさか、<6E5C>俺の食事代を稼ぐために,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,18,30,Iroha,じゃ、じゃあいってきます、<6E5C>旦那様!留守をお願いしますね?,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,19,4,[효과음/내레이션],タタッ,,
dom3Iroha_M03.mes,Script/dom3Iroha_M03.mes,20,9,주인공,いろはのやつ……,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,0,16,주인공,暗くなったなぁ.そろそろ帰ろう,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,1,8,UNKNOWN_1e,あれ、旦那様?,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,2,15,주인공,いろは、こんな時間まで外に?,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,3,43,Iroha,はい、ちょっと用事がありまして.<6E5C>でも、もう帰るところです.<6E5C>いっしょに帰りましょう,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,4,3,주인공,ああ,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,5,8,[효과음/내레이션],ひそ、ひそ……,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,6,3,주인공,ん?,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,7,9,Iroha,どうされました?,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,8,28,주인공,さっきから、道行く人々がみんな<6E5C>俺たちを指さしてる……,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,9,10,Iroha,なんでしょうか……,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,10,13,UNKNOWN_18,C……なんという格好じゃ,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,11,15,UNKNOWN_1c,D恥ずかしくないのかしら……,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,12,14,주인공,ハッ!いろは、その格好だ!,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,13,9,Iroha,え?なんですか?,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,14,47,주인공,そんな服で歩いてるからみんな<6E5C>見るんだよ!どうしていつものお<6E5C>出かけ用の着物を着てないんだ!,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,15,14,Iroha,えぇ?急いでましたから……,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,16,10,[선택지],服を着せる怒って走る,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,17,13,주인공,あぁもう、これでも着ろ!,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,18,4,[효과음/내레이션],がばっ,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,19,41,Iroha,きゃあ!旦那様、いきなり脱ぎだ<6E5C>してどうしたんですか!<6E5C>こんなところでそんな……,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,20,34,주인공,男なら裸でもいいだろ!<6E5C>とにかく、これを羽織って<6E5C>早く帰りなさい!,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,21,31,Iroha,はい!<6E5C>わぁ、旦那様のぬくもりが<6E5C>残ってて、あったかいです!,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,22,13,주인공,俺はそれどころじゃな……,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,23,11,주인공,へーくっしょんっ!!,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,24,15,주인공,バカ!恥ずかしくないのかよ!,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,25,39,Iroha,そんな……この服のどこが<6E5C>いけないのですか?<6E5C>旦那様、お嫌いだったんですか?,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,26,16,주인공,いや、個人的にはアリだけど……,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,27,29,Iroha,旦那様が気に入って下さったら、<6E5C>私はそれでいいんです……,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,28,10,주인공,あぁもう、走るぞ!,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,29,6,Iroha,は、はい!,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,30,4,[효과음/내레이션],ズルッ,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,31,5,주인공,うわぁ!,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,32,7,[효과음/내레이션],ズッテーン!,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,33,15,Iroha,ああ旦那様、水たまりに……!,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,34,14,주인공,は、は、はーくっしょん!!,,
dom3Iroha_M04.mes,Script/dom3Iroha_M04.mes,35,13,주인공,……なんでこんな目に……,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,0,11,UNKNOWN_1e,きゃーっ!旦那様―!,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,1,10,주인공,いろは?どうした!,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,2,25,Iroha,はぁ、はぁ.……今、変な人に<6E5C>追いかけられて……,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,3,14,주인공,何ぃ!?ちょっと待ってろ!,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,4,3,[효과음/내레이션],ダッ,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,5,12,주인공,――もう誰もいないぞ?,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,6,12,Iroha,そんな、今たしかに……,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,7,16,주인공,またナンパだったんじゃないか?,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,8,32,Iroha,違います、そんなのじゃ<6E5C>ありません!<6E5C>とても恐ろしい大男が……,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,9,23,주인공,とにかく無事だったんだ.<6E5C>落ち着いた方がいい,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,10,3,Iroha,……,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,11,9,[선택지],気のせいだ安心しろ,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,12,21,주인공,気のせいだって.<6E5C>心配性だなぁ、いろはは,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,13,9,Iroha,でも、でも旦那様,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,14,25,주인공,それより、お茶でも飲もう.<6E5C>のどがかわいただろ?,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,15,5,Iroha,……はい,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,16,25,주인공,安心しろ.もし誰か来ても、<6E5C>俺が追い返してやるよ,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,17,6,Iroha,旦那様……,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,18,15,주인공,それとも、俺じゃ頼りないか?,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,19,35,Iroha,そんなことありません!<6E5C>旦那様ほど頼もしい方は<6E5C>いらっしゃいません!,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,20,20,Iroha,いろははもう……何も<6E5C>怖くはありません,,
dom3Iroha_M05.mes,Script/dom3Iroha_M05.mes,21,37,주인공,(……いったい誰がいろはを<6E5C>怖がらせたんだ?<6E5C>何もなければいいけど……),,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,0,23,Iroha,旦那様、今日は何をお召し上がりに<6E5C>なります?,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,1,14,주인공,ありがとう.なんでもいいよ,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,2,31,Iroha,それでは困ります!旦那様の食べ<6E5C>たいものをお出ししたいのに!,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,3,44,주인공,と言われても…….君は俺の女中で<6E5C>もなんでもないんだから、そんなに<6E5C>かまわなくていいよ,,
dom3Iroha_S01.mes,Script/dom3Iroha_S01.mes,4,17,주인공,やっかいになってるのは俺の方だし,,
