file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,31,49,주인공,今ちょっと人を探してるんだけど、<6E5C>セクシーな服装で、きれいなロング<6E5C>ヘアーの女の人見なかったか?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,32,12,Leona,……さあ、わからないわ,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,33,33,주인공,そうか.そりゃそうだよな.こんな<6E5C>情報だけで、わかるわけないよな,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,34,16,Leona,……父なら、わかるかもしれない,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,35,8,주인공,え!ほんとか?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,36,21,Leona,情報収集は、父の特技のひとつだか<6E5C>ら……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,37,31,주인공,どんな親父だよ.でも、助かる!<6E5C>親父さんに頼んでもらえるか?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,38,6,Leona,……いいわ,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,39,42,주인공,名前は不知火舞.特徴はさっき言っ<6E5C>たような感じで、え~っと、<6E5C>その……すごく美人だ,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,40,3,Leona,そう,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,41,61,주인공,う……そっけねえなぁ.けっこう恥<6E5C>ずかしかったのに.まぁいいや<485C>じゃあ何かわかったら連絡くれよ.<6E5C>すぐに飛んでいくから!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,42,5,Leona,ええ……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,43,9,주인공,じゃ、よろしく!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,44,70,주인공,(にしても、レオナのやつ、何やっ<6E5C>てたんだろ.怪しすぎるよな……っ<6E5C>と、それどころじゃなかった<485C>他に舞さんとの思い出の場所と<6E5C>いえば……),,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,45,41,주인공,(誰もいない……ここじゃなかった<6E5C>か.だとすれば他に思い出の場所と<6E5C>いえば……),,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,46,12,[효과음/내레이션],♪カランコロンカラ~ン,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,47,7,King,いらっしゃい,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,48,7,주인공,……いないか,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,49,16,King,どうした.誰か探してるのかい?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,50,10,주인공,はい.舞さんを……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,51,15,King,なんだ、ケンカでもしたのか?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,52,20,주인공,いえ、それならまだいいんですけ<6E5C>ど……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,53,27,King,……複雑な事情がありそうだな.<6E5C>閉かせてくれるかい?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,54,9,주인공,はい.じつは……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,55,29,King,なるほどね.手紙だけを置いて、<6E5C>姿を消してしまったわけか,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,56,55,주인공,そうなんです.振り回される<6E5C>のはいつものことですけど、<6E5C>今度ばかりは<485C>もう会えないんじゃ<6E5C>ないかと思って……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,57,35,King,<이름:3131>君が弱気になって<6E5C>どうするんだ.<6E5C>君の気持ちはそんなものなのか?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,58,16,주인공,そんなことありません.俺は……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,59,124,[선택지],<0100><00F2><0007>なら、あきらめるな.<6E5C><이름:3131>君もわかってるとおり、<6E5C>舞は君に探してほしがってる<485C>まだ迷ってるということだ.<6E5C>その迷いを断ち切ることができるの<6E5C>は、<이름:3131>君しかいないだろう<485C>もっと気持ちを強く持って、<6E5C>舞を支えられるような男に<6E5C>ならなくてどうする,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,60,8,주인공,キングさん……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,61,56,King,ちょっとしゃべりすぎたみたいだ<485C>もし舞が店に顔を出したらすぐに連<6E5C>絡してあげるから、早く他を探しに<6E5C>行ってきな,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,62,4,주인공,はい!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,63,97,주인공,(キングさんの言うとおりだ.<6E5C>俺がしっかりしなくちゃ<485C>今のままじゃ舞さんを見つけても、<6E5C>引き止める自信がないよ<485C>でも、今はそんなことを言ってる場<6E5C>合じゃないか…….次はどこに行っ<6E5C>てみるかな),,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,64,41,주인공,(誰もいない……ここじゃなかった<6E5C>か.だとすれば他に思い出の場所と<6E5C>いえば……),,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,65,74,UNKNOWN_29,違<0000><0000><0000><0000><0003><0008><0003><0003>B<0001><0011><0005><0000><0000><0000><0000><0006><000A><0007><0000><0000><0001><000D><0000><0000><0000><0000><0000><0000><0060><0052><0002>(誰もいない……ここじゃなかった<6E5C>か.だとすれば他に思い出の場所と<6E5C>いえば……),,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,66,21,Yuri,あれ、<이름:3232>くんじゃない!<6E5C>どうしたの~?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,67,25,주인공,ユリさん、ちょっと閉きたい事があ<6E5C>るんですが……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,68,10,UNKNOWN_21,ちょっと待ったぁ!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,69,25,Kaidou,テメェ、誰に断ってユリ師範に質問<6E5C>してんだぁ!?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,70,19,주인공,……誰に断ったら質問していいんだ<6E5C>よ,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,71,6,Kaidou,オレ様だ!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,72,30,주인공,ユリさんに質問させていただいてよ<6E5C>ろしいでしょうか、海堂君,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,73,10,Kaidou,オ、オウ……どうぞ,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,74,17,주인공,ったく、バカの相手は疲れるよ……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,75,32,Kaidou,んだとぉ!テメェ、ここでこれま<6E5C>での因縁に決着をつけてやる!!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,76,11,Yuri,はいはい、そこまで!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,77,16,Kaidou,ユリ師範!止めないでください!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,78,35,Yuri,海堂くん、空気を読むッチ!<6E5C>空気を読めない武道家は<6E5C>強くならないよ!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,79,12,Kaidou,く……わ、わかりました,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,80,25,주인공,(ユリさん、さすがだなぁ……海堂<6E5C>を黙らせたよ),,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,81,20,Yuri,それで、あたしに閉きたいことって<6E5C>何?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,82,9,주인공,舞さんのことです,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,83,8,Yuri,舞さんのこと?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,84,25,주인공,はい.じつは、昨日から行方知れず<6E5C>になってて……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,85,40,Kaidou,なんだとぉ!テメェ、なんでそれ<6E5C>をさっさと言わねぇんだよ!<6E5C>大変じゃねえか!!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,86,13,주인공,お前の相手の方が大変だよ,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,87,13,Yuri,<이름:3232>くん、それ本当なの?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,88,34,주인공,え、ああ、ほんとですよ.このバカ<6E5C>の相手するのはほんとに大変で……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,89,21,Yuri,バカ!冗談言ってる場合じゃない<6E5C>でしょ!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,90,9,주인공,す、すみません!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,91,9,Yuri,何か心当たりは?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,92,16,주인공,いえ、それがほとんどなくて……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,93,9,Kaidou,ケッ、使えねえな,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,94,37,주인공,ただ、置き手紙には俺との思い出を<6E5C>巡りながら実家に帰るって書いて<6E5C>ました,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,95,46,Yuri,そっか、まだこの街のどこかにいる<6E5C>かもしれないんだ……よし、みんな<6E5C>で手分けして探すッチ!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,96,56,Kaidou,仕方ねえなぁ、テメェひとりに任せ<6E5C>てたらいつまでたっても見つかりゃ<6E5C>しねぇだろうから、<485C>オレも手伝ってやるよ!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,97,10,주인공,ユリさん、海堂……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,98,10,Yuri,ほら、早く行くよ!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,99,4,주인공,はい!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,100,16,주인공,(他に探してない場所は……!),,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,101,41,주인공,(誰もいない……ここじゃなかった<6E5C>か.だとすれば他に思い出の場所と<6E5C>いえば……),,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,102,41,주인공,(誰もいない……ここじゃなかった<6E5C>か.だとすれば他に思い出の場所と<6E5C>いえば……),,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,103,45,Yuri,カ<0001><0011><0006><0000><0000><0000><0000><0006><000A><000A><0000><0000><0001><0002><0036><0003><0000><0B28><0002><0018><0019><0000><0001><0000><0000><000D><0000><0000><0000><0000><0000><0000><0020><0012><0002>(あ、あれは!),,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,104,13,UNKNOWN_10,おや、君はたしか舞の……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,105,16,주인공,あんた、ここで何やってるんだ?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,106,26,UNKNOWN_10,それはこちらのセリフだ.<6E5C>君の方こそ何をしている?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,107,11,주인공,あんたには関係ないよ,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,108,30,UNKNOWN_10,そうか、それならこれ以上話すこと<6E5C>もないな.僕は失礼するよ,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,109,13,주인공,ちょ、ちょっと待ってくれ,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,110,7,UNKNOWN_10,……なんだ?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,111,23,주인공,あんた、舞さんがどこにいるか知っ<6E5C>てるのか?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,112,54,UNKNOWN_10,あんた?それが人にものを尋ねる<6E5C>態度かい?<485C>頭を下げろとは言わないが、<6E5C>最低限の礼節はわきまえて<6E5C>ほしいな,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,113,27,주인공,(く……腹が立つけど、言ってるこ<6E5C>とは正しいか……),,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,114,11,주인공,ア、アンディ……さん,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,115,6,UNKNOWN_10,なんだい?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,116,21,주인공,舞さんがどこへ言ったか、<6E5C>知ってますか?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,117,19,UNKNOWN_10,なんだ、君も舞の行方を知らないの<6E5C>か,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,118,37,주인공,君も……って、あんたも知らないの<6E5C>かよ!もったいぶったくせに使え<6E5C>ねえな,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,119,74,UNKNOWN_10,それは勝手に君が思ったことだろ<6E5C>う.そんなことまで責任は取れ<6E5C>ないよ<485C>それにしても、最近の若い男って<6E5C>のはみんな君のような人間ばっかり<6E5C>なのかい?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,120,15,주인공,そんなこと俺に閉かれてもなぁ,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,121,60,UNKNOWN_10,まあいい.<6E5C>ところで、本当のところ、<6E5C>君は舞のなんなんだい?<485C>ただのおとなりさんか?<6E5C>ボディーガードか?<6E5C>それとも……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,122,11,주인공,あんたはどうなんだよ,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,123,66,UNKNOWN_10,フゥ……やれやれ.質問に質問で返<6E5C>すとは、本当に礼節を知らないね<485C>それとも、舞との関係について明確<6E5C>に答えられるものがないのかい?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,124,11,주인공,お、俺は舞さんの……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,125,10,[선택지],婚約者だ!友だちだ!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,126,14,주인공,俺は……舞さんの婚約者だ!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,127,40,UNKNOWN_10,!<020A>フフ、おもしろいことを言う<6E5C>ね.僕以外に舞に婚約者がいるって<6E5C>いうのかい?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,128,19,주인공,なんだ、あんた知らされてないの<6E5C>か?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,129,11,UNKNOWN_10,……どういうことだ?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,130,31,주인공,舞さんの結婚相手の候補は、あんた<6E5C>以外にもうひとりいたんだよ,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,131,21,UNKNOWN_10,なんだって!?まさか、本当に君<6E5C>が……?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,132,11,주인공,もうひとりの候補だ!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,133,31,UNKNOWN_10,な、なんてことだ.そんな話は舞の<6E5C>お祖父さまから閉いてないぞ,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,134,79,주인공,(……こいつ、よく俺の話を簡単に<6E5C>信じるな.普通もうちょっと疑って<6E5C>もよさそうなもんなのに<485C>言ってる俺ですら信じられないって<6E5C>のに……じつはいい奴なのか?),,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,135,58,UNKNOWN_10,こうしてはいられない!<6E5C>君、<이름:3131>君と言ったかな?<6E5C>貴重な情報ありがとう<485C>早速帰って舞のお祖父さまに<6E5C>確認してみるよ,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,136,22,주인공,いい奴なのかバカなのか、わからな<6E5C>いな……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,137,20,주인공,(まあいいや.とにかく他を探そ<6E5C>う!),,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,138,14,주인공,俺は……舞さんの友だちだ!,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,139,26,UNKNOWN_10,そうか、それで親切に舞を探してく<6E5C>れているんだね?,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,140,7,주인공,お、おう……,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,141,39,UNKNOWN_10,じゃあ、舞を見つけたらすぐに知ら<6E5C>せてくれ.それじゃ、僕はこれで失<6E5C>礼するよ,,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,142,82,주인공,(何をやってるんだ俺は!……そ<6E5C>れにしても、あっさり信じたな、<6E5C>あいつ<485C>単純というかバカというか……<485C>じつはいい奴なのかな.<6E5C>まあいいか.<6E5C>とにかく他を探そう!),,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,143,41,주인공,(誰もいない……ここじゃなかった<6E5C>か.だとすれば他に思い出の場所と<6E5C>いえば……),,
dom1Mai_O0727_0.mes,Script/dom1Mai_O0727_0.mes,144,41,주인공,(誰もいない……ここじゃなかった<6E5C>か.だとすれば他に思い出の場所と<6E5C>いえば……),,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,0,41,주인공,(ダメだ……どこにもいない.<6E5C>しょうがない、今日はあきらめて<6E5C>部屋に帰るか……),,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,1,21,주인공,(舞さん……どこに行っちゃったん<6E5C>だよ),,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,2,7,[효과음/내레이션],♪ピンポ~ン,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,3,6,주인공,舞さん!?,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,4,4,[효과음/내레이션],ガチャ,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,5,15,주인공,レオナ!……とハイデルンさん,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,6,72,레오나 아버지,お邪魔するよ、<이름:3131>君.<6E5C>事情はレオナから閉いた<485C>君が探していた不知火舞さんだが、<6E5C>私の調べた情報によると、今日の午<6E5C>後の電車で街を離れたようだ,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,7,9,주인공,そ、そんな……!,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,8,10,Leona,……落ち着きなさい,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,9,24,레오나 아버지,安心したまえ.被女の行き先も調べ<6E5C>がついている,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,10,19,주인공,ほ、本当ですか!<6E5C>舞さんはどこに!?,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,11,14,레오나 아버지,被女は、実家に帰ったようだ,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,12,45,주인공,……そんな.もう帰っちゃったんで<6E5C>すか.それじゃあもう心の整理がつ<6E5C>いたってことかよ……,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,13,11,Leona,だったら、どうなの?,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,14,3,주인공,え?,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,15,40,레오나 아버지,被女が心の整理をつけて帰った<6E5C>から、君はそれであきらめる<6E5C>のか?と閉いてるのだ,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,16,14,주인공,い、いや、そんなことは……,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,17,7,Leona,だったら……,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,18,30,레오나 아버지,どうして今すぐにでも飛び出してい<6E5C>かないんだ?と言っている,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,19,3,주인공,……,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,20,3,Leona,……,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,21,68,레오나 아버지,今日はもう遅い.明日の朝一番の電<6E5C>車で行くしかないだろう<485C>君が本当に被女のことを<6E5C>思うのであれば、迷うことは<6E5C>ないはずだ、と言っている,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,22,9,Leona,……言ってないわ,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,23,6,레오나 아버지,そ、そうか,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,24,69,주인공,レオナ……ありがとう.<6E5C>俺、行ってみるよ<485C>もうダメなのかもしれないけど、<6E5C>間に合わないかもしれないけど、<6E5C>やれるだけのことはやってみる!,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,25,5,Leona,……そう,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,26,136,[선택지],<0118><010A><000F>それでこそ男だ.<6E5C>愛する女のために全力で<6E5C>行動できなくてどうする<485C>若いうちは、勢いだけで<6E5C>ぶつかっていけばいい<485C>中途半端にかしこくなってしまった<6E5C>大人にはできないことだ<485C>もしダメだったとしても、君には<6E5C>まだまだ後悔してやり直せる時間が<6E5C>あるじゃないか、と言っている,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,27,3,Leona,……,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,28,3,주인공,……,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,29,3,레오나 아버지,……,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,30,19,Leona,……父もこう言ってるわ.<6E5C>がんばって,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,31,26,주인공,お、おう.ハイデルンさん、<6E5C>ありがとうございました,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,32,13,레오나 아버지,う、うむ.がんばりなさい,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,33,4,주인공,はい!,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,34,35,주인공,(よし、明日の始発の電車で<6E5C>行くぞー!待っててください、<6E5C>舞さん!),,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,35,8,주인공,キングさん……,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,36,16,King,なんだ、えらく残念そうな顔だな,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,37,12,주인공,いや、そんなことは……,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,38,29,King,いいよ、無理しなくて.それより、<6E5C>舞の行き先がわかったよ,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,39,8,주인공,本当ですか!?,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,40,40,King,ああ.お客さんにそれとなく閉いて<6E5C>回ってたら、会って少し話したって<6E5C>人がいてね,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,41,15,주인공,そ、それで、舞さんはどこに?,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,42,15,King,うん.……実家に帰ったらしい,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,43,27,주인공,実家、ですか…….もう心の整理を<6E5C>つけて帰ったんだな,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,44,10,King,何を言ってるんだ?,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,45,3,주인공,え?,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,46,40,King,<이름:3131>君はそれで納得なのか?<6E5C>もうこれで舞に会えないとしても、<6E5C>それでいいのか?,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,47,16,주인공,そんなことは、ないですけど……,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,48,20,King,男だったら、もっとビシッとしなさ<6E5C>い!,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,49,6,주인공,は、はい!,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,50,84,King,舞は、好きで実家に帰ったわけじゃ<6E5C>ないんだろう?<485C><이름:3131>君に迷惑をかけたく<6E5C>ないから、自分にウソをついて<6E5C>心を整理したんじゃないのか?<485C>そんな舞を放っておくつもりかい?,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,51,17,주인공,いえ!舞さんは必ず連れ戻します!,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,52,64,King,よし、それでいい.私に舞のことを<6E5C>教えてくれた人は、舞がひどく悲し<6E5C>そうだったと言ってたよ<485C>あの子は、きっと<이름:3131>君を<6E5C>待ってる,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,53,8,주인공,キングさん……,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,54,9,King,行ってきなさい!,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,55,11,주인공,はい!行ってきます!,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,56,6,King,はい、これ,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,57,7,주인공,これは……?,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,58,40,King,舞の実家までの切符だよ.今日はも<6E5C>う遅いから、明日の始発になって<6E5C>しまうけどね,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,59,29,주인공,あ、ありがとうございます.<6E5C>俺、なんて言っていいのか……,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,60,42,King,礼ならいらないよ.舞を連れ戻した<6E5C>時に、ふたりで店に来てくれればい<6E5C>い.待ってるよ,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,61,66,주인공,(やっぱりキングさんは大人だな…<6E5C>….よし、俺もキングさんの気持ち<6E5C>を無駄にしないためにも頑張ろう!<485C>待っててください、舞さん!),,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,62,32,UNKNOWN_29,泳<0000><0000><0000><0000><0003><0075><0003><0003>っ<0001><0018><0019><0000><0001><0000><0000><0000><0024><0016><0010>夜分遅くに失礼するよ,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,63,15,주인공,あ、あんたは……なんの用だ?,,
dom1Mai_O0727_4.mes,Script/dom1Mai_O0727_4.mes,64,48,UNKNOWN_10,そんな親の仇を見るような目で見な<6E5C>いでくれ.君に舞の行方を教えてあ<6E5C>げようと思って来たんだから,,
