file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Festival.mes,Script/dom2Festival.mes,144,5,주인공,フィオ!,피오!,피오!
dom2Festival.mes,Script/dom2Festival.mes,145,51,주인공,レポートって……ああそうか、夏祭<6E5C>りの出し物は神楽神社の歴史につい<6E5C>て調べたレポートにしたんだよな?,"리포트라니…… 아 맞다, 여름 축제<6E5C>출품작은 카구라 신사 역사를 조사<6E5C>한 리포트로 했었지?","리포트라니…… 아 맞다, 여름 축제<6E5C>출품작은 카구라 신사 역사를 조사<6E5C>한 리포트로 했었지?"
dom2Festival.mes,Script/dom2Festival.mes,146,31,주인공,どれどれ……ってなんだよこれ!<6E5C>いったい何ページあるんだよ!,어디 보자…… 뭐야 이거!<6E5C>몇 페이지나 되는 거야!,어디 보자…… 뭐야 이거!<6E5C>몇 페이지나 되는 거야!
dom2Festival.mes,Script/dom2Festival.mes,147,62,Fio,わたし凝り性で、調べだしたら<6E5C>とまらなくて……<485C>気づいたら訪問販売する百科事典<6E5C>みたいな枚数になって<6E5C>しまったんですぅ……,제가 좀 파고드는 성격이라<6E5C>멈출 수가 없어서……<485C>정신 차려보니 백과사전<6E5C>같은 분량이 되어<6E5C>버렸어요……,제가 좀 파고드는 성격이라<6E5C>멈출 수가 없어서……<485C>정신 차려보니 백과사전<6E5C>같은 분량이 되어<6E5C>버렸어요……
dom2Festival.mes,Script/dom2Festival.mes,148,10,주인공,で、お客さんは……,그래서 손님은……,그래서 손님은……
dom2Festival.mes,Script/dom2Festival.mes,149,6,[효과음/내레이션],し~ん……,조용……,조용……
dom2Festival.mes,Script/dom2Festival.mes,150,29,Fio,うううっ、誰も、誰もこの努力の<6E5C>結晶を読んでくれないぃぃ,"으으윽, 아무도 이 노력의<6E5C>결정체를 읽어주지 않아…","으으윽, 아무도 이 노력의<6E5C>결정체를 읽어주지 않아…"
dom2Festival.mes,Script/dom2Festival.mes,151,30,주인공,た、たしかに祭りに来て百科事典を<6E5C>読むやつはいないよな……,"하, 하긴 축제 와서 백과사전을<6E5C>읽는 사람은 없겠지…","하, 하긴 축제 와서 백과사전을<6E5C>읽는 사람은 없겠지…"
dom2Festival.mes,Script/dom2Festival.mes,152,27,Fio,<이름:3232>さんは、<이름:3232>さんだけは<6E5C>読んでくれますよねっ!?,"<이름:3232> 씨는, <이름:3232> 씨만큼은<6E5C>읽어주실 거죠!?","<이름:3232> 씨는, <이름:3232> 씨만큼은<6E5C>읽어주실 거죠!?"
dom2Festival.mes,Script/dom2Festival.mes,153,24,주인공,……ご、ごめん、僕、ふたりで<6E5C>回ってるから……,"……미, 미안, 나 둘이서<6E5C>돌고 있어서……","……미, 미안, 나 둘이서<6E5C>돌고 있어서……"
dom2Festival.mes,Script/dom2Festival.mes,154,9,Fio,はううううう……,하으으으으……,하으으으으……
dom2Festival.mes,Script/dom2Festival.mes,155,15,주인공,げ、元気出せよ.じゃあなっ!,기운 내라고. 그럼 간다!,기운 내라고. 그럼 간다!
dom2Festival.mes,Script/dom2Festival.mes,156,13,Shizuku,いいの?読んであげなくて,괜찮아? 안 읽어줘도,괜찮아? 안 읽어줘도
dom2Festival.mes,Script/dom2Festival.mes,157,34,주인공,悪いけど時間が惜しいんだ.<6E5C>せっかく巳沢さんと<6E5C>いっしょなんだから,미안하지만 시간이 아까워서.<6E5C>모처럼 미사와 씨랑<6E5C>같이 있는데,미안하지만 시간이 아까워서.<6E5C>모처럼 미사와 씨랑<6E5C>같이 있는데
dom2Festival.mes,Script/dom2Festival.mes,158,6,Shizuku,……ふーん,……흐응,……흐응
dom2Festival.mes,Script/dom2Festival.mes,159,29,Hotaru,人でにぎわってるのに、<6E5C>あそこだけ無人……かわいそうだね,"사람들로 북적이는데,<6E5C>저기만 텅 비어 있네… 안됐다","사람들로 북적이는데,<6E5C>저기만 텅 비어 있네… 안됐다"
dom2Festival.mes,Script/dom2Festival.mes,160,16,주인공,あまりジロジロ見るんじゃないぞ,그렇게 빤히 보는 거 아니다,그렇게 빤히 보는 거 아니다
dom2Festival.mes,Script/dom2Festival.mes,161,29,Kisarah,アハハ!気の毒だから<이름:3232>クン<6E5C>だけでも見てきてあげなヨ~,아하하! 불쌍하니까<6E5C><이름:3232>군이라도 가서 봐 줘~,아하하! 불쌍하니까<6E5C><이름:3232>군이라도 가서 봐 줘~
dom2Festival.mes,Script/dom2Festival.mes,162,19,주인공,フィオ……<6E5C>見殺しにしてしまった……,피오…….<6E5C>모른 척 해버렸다……,피오…….<6E5C>모른 척 해버렸다……
dom2Festival.mes,Script/dom2Festival.mes,163,23,Chizuru,すごいわね……ゆっくり読ませても<6E5C>らいたいわ,대단하네……<6E5C>천천히 읽어보고 싶어,대단하네……<6E5C>천천히 읽어보고 싶어
dom2Festival.mes,Script/dom2Festival.mes,164,11,주인공,い、今はダメですよ!,지금은 안 돼요!,지금은 안 돼요!
dom2Festival.mes,Script/dom2Festival.mes,165,29,Mary,すごい情報収集能力ね.<6E5C>パートナーになってくれないかしら,대단한 정보수집 능력이네.<6E5C>파트너가 되어주지 않을래,대단한 정보수집 능력이네.<6E5C>파트너가 되어주지 않을래
dom2Festival.mes,Script/dom2Festival.mes,166,19,주인공,(そしたらきっと<6E5C>大変だろうな……),(그러면 분명<6E5C>힘들겠지……),(그러면 분명<6E5C>힘들겠지……)
dom2Festival.mes,Script/dom2Festival.mes,167,19,Mature,あの子の青春はあれで<6E5C>いいのかしら?,그 애 청춘은 저래도<6E5C>괜찮을까?,그 애 청춘은 저래도<6E5C>괜찮을까?
dom2Festival.mes,Script/dom2Festival.mes,168,10,주인공,僕に閉かれても……,저한테 물어도……,저한테 물어도……
dom2Festival.mes,Script/dom2Festival.mes,169,6,UNKNOWN_1e,ワンワン!,멍멍!,멍멍!
dom2Festival.mes,Script/dom2Festival.mes,170,13,주인공,この声は……アントンか!,이 목소리… 안톤인가!,이 목소리… 안톤인가!
dom2Festival.mes,Script/dom2Festival.mes,171,5,[마리의 개],クゥ~ン,낑~,낑~
dom2Festival.mes,Script/dom2Festival.mes,172,18,주인공,あれ、マリーさんは?<6E5C>あ、あそこか,"어라, 마리 씨는?<6E5C>아, 저기다","어라, 마리 씨는?<6E5C>아, 저기다"
dom2Festival.mes,Script/dom2Festival.mes,173,12,주인공,こんばんは、マリーさん,"안녕하세요, 마리 씨","안녕하세요, 마리 씨"
dom2Festival.mes,Script/dom2Festival.mes,174,7,Mary,Hi、<이름:3131>君,"Hi,<이름:3131>군","Hi,<이름:3131>군"
dom2Festival.mes,Script/dom2Festival.mes,175,11,주인공,いいですね、その浴衣,"멋지네요, 유카타","멋지네요, 유카타"
dom2Festival.mes,Script/dom2Festival.mes,176,38,Mary,ええ、試しに着てみたんだけど……<6E5C>なんだか胸元が涼しくて、<6E5C>おかしな感じね,"응, 입어는 봤는데……<6E5C>가슴 쪽이 시원해서<6E5C>좀 이상하네","응, 입어는 봤는데……<6E5C>가슴 쪽이 시원해서<6E5C>좀 이상하네"
dom2Festival.mes,Script/dom2Festival.mes,177,14,주인공,ちょ、ちょっとマリーさん!,"자, 잠깐 마리 씨!","자, 잠깐 마리 씨!"
dom2Festival.mes,Script/dom2Festival.mes,178,19,주인공,こんなところで胸を<6E5C>覗き込まないで!,이런 데서 가슴<6E5C>들여다보지 마요!,이런 데서 가슴<6E5C>들여다보지 마요!
dom2Festival.mes,Script/dom2Festival.mes,179,6,Mary,あら、失礼,어머 실례,어머 실례
dom2Festival.mes,Script/dom2Festival.mes,180,16,Mary,それにしても、とてもにぎやかね,"그나저나, 정말 북적이네","그나저나, 정말 북적이네"
dom2Festival.mes,Script/dom2Festival.mes,181,37,Mary,小さなお店がたくさんあって、<6E5C>キラキラしてて、<6E5C>花火の中を歩いてるみたい,"작은 가게 잔뜩 있고,<6E5C>반짝반짝해서,<6E5C>불꽃놀이 속 걷는 것 같아","작은 가게 잔뜩 있고,<6E5C>반짝반짝해서,<6E5C>불꽃놀이 속 걷는 것 같아"
dom2Festival.mes,Script/dom2Festival.mes,182,21,주인공,はい、これが日本のお祭りの<6E5C>醒酬味です!,"네, 이게 일본 축제<6E5C>진짜 묘미예요!","네, 이게 일본 축제<6E5C>진짜 묘미예요!"
dom2Festival.mes,Script/dom2Festival.mes,183,12,Mary,これは来年も来ないとね,이건 내년에도 와야지,이건 내년에도 와야지
dom2Festival.mes,Script/dom2Festival.mes,184,16,Mary,それじゃ、私はこれで失礼するわ,"그럼, 나는 이만 실례할게","그럼, 나는 이만 실례할게"
dom2Festival.mes,Script/dom2Festival.mes,185,13,Shizuku,いい目の保養になったわね,눈 호강 제대로 했네,눈 호강 제대로 했네
dom2Festival.mes,Script/dom2Festival.mes,186,16,주인공,み、巳沢さんの目、笑ってないね,"미사와 씨 눈, 안 웃어","미사와 씨 눈, 안 웃어"
dom2Festival.mes,Script/dom2Festival.mes,187,13,Hotaru,……どうせ、ほたるは……,"……어차피, 호타루는","……어차피, 호타루는"
dom2Festival.mes,Script/dom2Festival.mes,188,26,주인공,おいおい、なんで暗い顔に<6E5C>なってるんだよ、ほたる!,"야, 왜 어두운 얼굴을<6E5C>하는 거야, 호타루!","야, 왜 어두운 얼굴을<6E5C>하는 거야, 호타루!"
dom2Festival.mes,Script/dom2Festival.mes,189,28,Kisarah,……フーン、<이름:3232>クンはその<6E5C>胸の人とそーゆー関係なんだ,"……흐응, <이름:3232>군은 그<6E5C>가슴 언니랑 그런 사이구나","……흐응, <이름:3232>군은 그<6E5C>가슴 언니랑 그런 사이구나"
dom2Festival.mes,Script/dom2Festival.mes,190,27,주인공,どーゆー関係だよ!<6E5C>って言うか、胸の人って言うなよ!,무슨 사이야!<6E5C>가슴 언니라고 하지 마!,무슨 사이야!<6E5C>가슴 언니라고 하지 마!
dom2Festival.mes,Script/dom2Festival.mes,191,22,Fio,わァ!大胆な方ですね!<6E5C>女性の魅力満載です,와! 대담한 분이네요!<6E5C>여성미가 넘쳐요,와! 대담한 분이네요!<6E5C>여성미가 넘쳐요
dom2Festival.mes,Script/dom2Festival.mes,192,36,주인공,(フィオも浴衣を着たら<6E5C>あんなこと……おいおい、<6E5C>何を考えてるんだ!),"(피오도 유카타 입으면<6E5C>저렇게…… 야,<6E5C>무슨 생각 하는 거야!)","(피오도 유카타 입으면<6E5C>저렇게…… 야,<6E5C>무슨 생각 하는 거야!)"
dom2Festival.mes,Script/dom2Festival.mes,193,14,Chizuru,楽しんでもらえて、光栄だわ,"즐거워해 줘서, 영광이야","즐거워해 줘서, 영광이야"
dom2Festival.mes,Script/dom2Festival.mes,194,6,주인공,そうですね,그러네요,그러네요
dom2Festival.mes,Script/dom2Festival.mes,195,14,Mature,……私も胸なら負けないわよ,……나도 가슴은 안 져,……나도 가슴은 안 져
dom2Festival.mes,Script/dom2Festival.mes,196,11,주인공,対抗しないでください,경쟁하지 말아주세요,경쟁하지 말아주세요
dom2Festival.mes,Script/dom2Festival.mes,197,13,주인공,(あ、金魚すくいだ……),(금붕어 잡기다……),(금붕어 잡기다……)
dom2Festival.mes,Script/dom2Festival.mes,198,8,주인공,マチュアさん?,마츄어 씨?,마츄어 씨?
dom2Festival.mes,Script/dom2Festival.mes,199,40,Mature,あら、<이름:3131>君.<6E5C>とっても残念だけど、今はあなたの<6E5C>相手をしてあげる余裕はないの,"어머, <이름:3131>군.<6E5C>정말 아쉽지만, 지금은 너를<6E5C>상대해 줄 여유가 없어","어머, <이름:3131>군.<6E5C>정말 아쉽지만, 지금은 너를<6E5C>상대해 줄 여유가 없어"
dom2Festival.mes,Script/dom2Festival.mes,200,25,주인공,(い、いつになく楽しそうな笑み…<6E5C>…殺る気だ!),(오늘따라 즐거운<6E5C>미소…… 진심이다!),(오늘따라 즐거운<6E5C>미소…… 진심이다!)
dom2Festival.mes,Script/dom2Festival.mes,201,5,[효과음/내레이션],バシャ!,첨벙!,첨벙!
dom2Festival.mes,Script/dom2Festival.mes,202,8,Mature,あぁ!失敗だわ,아앗! 실패네,아앗! 실패네
dom2Festival.mes,Script/dom2Festival.mes,203,7,Mature,もう一度よ!,한 번 더!,한 번 더!
dom2Festival.mes,Script/dom2Festival.mes,204,4,[효과음/내레이션],スーッ,스으,스으
dom2Festival.mes,Script/dom2Festival.mes,205,5,[효과음/내레이션],バシャ!,첨벙!,첨벙!
dom2Festival.mes,Script/dom2Festival.mes,206,7,Mature,あぁ!また!,아앗! 또!,아앗! 또!
dom2Festival.mes,Script/dom2Festival.mes,207,7,Mature,もう一度よ!,한 번 더!,한 번 더!
dom2Festival.mes,Script/dom2Festival.mes,208,4,[효과음/내레이션],スーッ,스으,스으
dom2Festival.mes,Script/dom2Festival.mes,209,3,[효과음/내레이션],スッ,슥,슥
dom2Festival.mes,Script/dom2Festival.mes,210,4,[효과음/내레이션],ポチャ,퐁당,퐁당
dom2Festival.mes,Script/dom2Festival.mes,211,8,Mature,や、やったわ!,"해, 해냈어!","해, 해냈어!"
dom2Festival.mes,Script/dom2Festival.mes,212,20,주인공,おめでとうございます、<6E5C>マチュアさん!,"축하드려요,<6E5C>마츄어 씨!","축하드려요,<6E5C>마츄어 씨!"
dom2Festival.mes,Script/dom2Festival.mes,213,27,Mature,ごめんなさい.<6E5C>今はこの子に夢中なの.<6E5C>もう一度よ!,미안.<6E5C>지금 이 애한테 푹 빠졌어.<6E5C>한 번 더!,미안.<6E5C>지금 이 애한테 푹 빠졌어.<6E5C>한 번 더!
dom2Festival.mes,Script/dom2Festival.mes,214,27,주인공,あ、あの、それじゃマチュアさん、<6E5C>僕らもう行きますね,"저, 저기, 그럼 마츄어 씨,<6E5C>저흰 이만 갈게요","저, 저기, 그럼 마츄어 씨,<6E5C>저흰 이만 갈게요"
dom2Festival.mes,Script/dom2Festival.mes,215,9,Mature,あぁ!また失敗!,앗! 또 실패!,앗! 또 실패!
dom2Festival.mes,Script/dom2Festival.mes,216,7,Mature,もう一度よ!,한 번 더!,한 번 더!
dom2Festival.mes,Script/dom2Festival.mes,217,11,주인공,(閉いてないし……),(안 들은 척……),(안 들은 척……)
dom2Festival.mes,Script/dom2Festival.mes,218,13,Shizuku,待ってなくてよかったの?,기다리지 않아도 됐어?,기다리지 않아도 됐어?
dom2Festival.mes,Script/dom2Festival.mes,219,7,주인공,冗談でしょ?,농담이시죠?,농담이시죠?
dom2Festival.mes,Script/dom2Festival.mes,220,7,Shizuku,フフ……さあ,후후… 글쎄,후후… 글쎄
dom2Festival.mes,Script/dom2Festival.mes,221,29,Hotaru,ほたるも金魚すくいしたいっ!<6E5C>お兄ちゃん、取ってくれる?,"호타루도 금붕어 잡고 싶어!<6E5C>오빠, 잡아줄 거야?","호타루도 금붕어 잡고 싶어!<6E5C>오빠, 잡아줄 거야?"
dom2Festival.mes,Script/dom2Festival.mes,222,20,주인공,まぁ、どんくさいほたるには<6E5C>無理だなぁ,"뭐, 재주 없는 호타루한텐<6E5C>무리지만","뭐, 재주 없는 호타루한텐<6E5C>무리지만"
dom2Festival.mes,Script/dom2Festival.mes,223,22,Kisarah,……で、<이름:3232>クンも一緒に<6E5C>釣られたいって?,"……그래서, <이름:3232>군도<6E5C>낚이고 싶다고?","……그래서, <이름:3232>군도<6E5C>낚이고 싶다고?"
dom2Festival.mes,Script/dom2Festival.mes,224,11,주인공,そんなわけないだろ!,그럴 리가 없잖아!,그럴 리가 없잖아!
dom2Festival.mes,Script/dom2Festival.mes,225,33,Fio,フィオさんも負けてられません!<6E5C>金魚すくい、勝負を挑んできます!,"피오도 질 수 없어요!<6E5C>금붕어 건지기, 승부하러 가볼게요!","피오도 질 수 없어요!<6E5C>금붕어 건지기, 승부하러 가볼게요!"
dom2Festival.mes,Script/dom2Festival.mes,226,20,주인공,やめておいたほうがいい……血を<6E5C>見るよ,관두는 게 나아…… 피<6E5C>볼 수 있어,관두는 게 나아…… 피<6E5C>볼 수 있어
dom2Festival.mes,Script/dom2Festival.mes,227,7,Chizuru,……子どもね,……애 같네,……애 같네
dom2Festival.mes,Script/dom2Festival.mes,228,7,주인공,た、たしかに,"그, 그렇긴","그, 그렇긴"
dom2Festival.mes,Script/dom2Festival.mes,229,9,Mary,面白い知り合いね,재밌는 지인이네,재밌는 지인이네
dom2Festival.mes,Script/dom2Festival.mes,230,14,주인공,ちょっと変わった人なんです,좀 특이한 사람이거든요,좀 특이한 사람이거든요
dom2Festival.mes,Script/dom2Festival.mes,231,19,주인공,(巳沢さんだ……ひとりなの<6E5C>かな?),(미사와 씨다…… 혼자<6E5C>인가?),(미사와 씨다…… 혼자<6E5C>인가?)
dom2Festival.mes,Script/dom2Festival.mes,232,22,주인공,こんばんは、巳沢さん.誰かと待ち<6E5C>合わせ?,"안녕하세요, 미사와 씨.<6E5C>약속 있어요?","안녕하세요, 미사와 씨.<6E5C>약속 있어요?"
dom2Festival.mes,Script/dom2Festival.mes,233,9,Shizuku,いいえ、ひとりよ,"아니, 혼자야","아니, 혼자야"
dom2Festival.mes,Script/dom2Festival.mes,234,25,주인공,そ、そうなんだ.にぎやかでいいよ<6E5C>ね、お祭りって,"그, 그렇구나. 북적여 좋네요,<6E5C>축제라는 게","그, 그렇구나. 북적여 좋네요,<6E5C>축제라는 게"
dom2Festival.mes,Script/dom2Festival.mes,235,20,Shizuku,<이름:3131>くんは、ふたりでとても<6E5C>楽しそうね,"<이름:3131>군은, 둘이 정말<6E5C>즐거워 보이네","<이름:3131>군은, 둘이 정말<6E5C>즐거워 보이네"
dom2Festival.mes,Script/dom2Festival.mes,236,16,주인공,巳沢さん、目が笑ってないよ……,"미사와 씨, 안 웃고 있어요","미사와 씨, 안 웃고 있어요"
dom2Festival.mes,Script/dom2Festival.mes,237,13,Shizuku,生まれつきこういう目なの,타고나길 이런 눈이야,타고나길 이런 눈이야
dom2Festival.mes,Script/dom2Festival.mes,238,21,주인공,そ、そっか.<6E5C>それじゃ、僕はそろそろ……,"그, 그렇구나.<6E5C>그럼, 저는 이만……","그, 그렇구나.<6E5C>그럼, 저는 이만……"
dom2Festival.mes,Script/dom2Festival.mes,239,9,Shizuku,うん、さようなら,"응, 잘 가","응, 잘 가"
dom2Festival.mes,Script/dom2Festival.mes,240,26,Hotaru,……もぉ!お兄ちゃんずっと<6E5C>巳沢さんのこと見てる!,……정말! 오빠 계속<6E5C>미사와 씨만 보고 있어!,……정말! 오빠 계속<6E5C>미사와 씨만 보고 있어!
dom2Festival.mes,Script/dom2Festival.mes,241,12,주인공,えっ?そんなことないよ,어? 그런 거 아냐,어? 그런 거 아냐
dom2Festival.mes,Script/dom2Festival.mes,242,25,Kisarah,……あの人、誰かさんのこと待って<6E5C>たんじゃない?,"……저 사람, 누굴 기다렸던<6E5C>거 아냐?","……저 사람, 누굴 기다렸던<6E5C>거 아냐?"
dom2Festival.mes,Script/dom2Festival.mes,243,8,주인공,え?誰かって?,어? 누구를?,어? 누구를?
dom2Festival.mes,Script/dom2Festival.mes,244,25,Kisarah,さぁ.ステキなレディにしかわかん<6E5C>ないのかもねッ,글쎄. 멋진 레이디만 아는<6E5C>걸지도 몰라!,글쎄. 멋진 레이디만 아는<6E5C>걸지도 몰라!
dom2Festival.mes,Script/dom2Festival.mes,245,38,Fio,雫さん、いつもかっこいいですね!<6E5C>人と群れないところ、尊敬しちゃ<6E5C>います!,"시즈쿠 씨, 항상 멋져요!<6E5C>사람들과 안 어울리는 점,<6E5C>존경스러워요!","시즈쿠 씨, 항상 멋져요!<6E5C>사람들과 안 어울리는 점,<6E5C>존경스러워요!"
dom2Festival.mes,Script/dom2Festival.mes,246,24,주인공,(……ひとりでいるのが好き、<6E5C>なのかな……?),(……혼자 있는 걸 좋아하는<6E5C>걸까……?),(……혼자 있는 걸 좋아하는<6E5C>걸까……?)
dom2Festival.mes,Script/dom2Festival.mes,247,21,Chizuru,おひとりで来るなんて、<6E5C>どうしたのかしら,"혼자서 오다니,<6E5C>무슨 일일까","혼자서 오다니,<6E5C>무슨 일일까"
dom2Festival.mes,Script/dom2Festival.mes,248,7,주인공,さ、さあ……,글쎄……,글쎄……
dom2Festival.mes,Script/dom2Festival.mes,249,10,Mary,よかったの、被女?,그 애 괜찮을까?,그 애 괜찮을까?
dom2Festival.mes,Script/dom2Festival.mes,250,13,주인공,い、いつものことですから,"저, 늘 있는 일이라서","저, 늘 있는 일이라서"
dom2Festival.mes,Script/dom2Festival.mes,251,13,Mature,若い嫉妨と義望……素敵ね,질투와 갈망…… 멋져,질투와 갈망…… 멋져
dom2Festival.mes,Script/dom2Festival.mes,252,8,주인공,そ、そうですか,"그, 그런가요","그, 그런가요"
dom2Festival.mes,Script/dom2Festival.mes,253,25,주인공,神社の外れまで来ちゃった.<6E5C>あっという間だったね,신사 외곽까지 와버렸네.<6E5C>순식간이었어,신사 외곽까지 와버렸네.<6E5C>순식간이었어
dom2Festival.mes,Script/dom2Festival.mes,254,26,Shizuku,うん.もうこんな時間…….<6E5C>祭りも、もう終わりだね,응. 벌써 이런 시간…….<6E5C>축제도 이제 끝이네,응. 벌써 이런 시간…….<6E5C>축제도 이제 끝이네
dom2Festival.mes,Script/dom2Festival.mes,255,13,주인공,楽しい時間は、いつも早い,즐거운 시간은 빠르네,즐거운 시간은 빠르네
dom2Festival.mes,Script/dom2Festival.mes,256,23,Shizuku,そうだね.<6E5C>さびしさはいつまでも続くのに……,그러게.<6E5C>외로움은 끝없이 이어지는데……,그러게.<6E5C>외로움은 끝없이 이어지는데……
dom2Festival.mes,Script/dom2Festival.mes,257,3,주인공,……,……,……
dom2Festival.mes,Script/dom2Festival.mes,258,24,Shizuku,あ、ごめんね.<6E5C>お祭りの最後にこんなこと言って,"아, 미안해.<6E5C>축제 끝에 이런 말 해서","아, 미안해.<6E5C>축제 끝에 이런 말 해서"
dom2Festival.mes,Script/dom2Festival.mes,259,24,주인공,巳沢さんのさびしさは、<6E5C>どうすれば癒えるのかな,"미사와 씨의 외로움은,<6E5C>어떻게 해야 나을까","미사와 씨의 외로움은,<6E5C>어떻게 해야 나을까"
dom2Festival.mes,Script/dom2Festival.mes,260,26,Shizuku,わからない.<6E5C>……誰かが抱きしめてくれたら、<6E5C>かな,"모르겠어.<6E5C>…… 누군가 안아준다면,<6E5C>그럴까","모르겠어.<6E5C>…… 누군가 안아준다면,<6E5C>그럴까"
dom2Festival.mes,Script/dom2Festival.mes,261,13,[선택지],抱きしめる誰かって、誰に?,안아줌<6E5C>누구한테?,안아줌<6E5C>누구한테?
dom2Festival.mes,Script/dom2Festival.mes,262,4,[효과음/내레이션],ギュッ,꼭,꼭
dom2Festival.mes,Script/dom2Festival.mes,263,4,Shizuku,あ……,아……,아……
dom2Festival.mes,Script/dom2Festival.mes,264,3,주인공,……,……,……
dom2Festival.mes,Script/dom2Festival.mes,265,3,Shizuku,……,……,……
dom2Festival.mes,Script/dom2Festival.mes,266,4,[효과음/내레이션],トンッ,탁,탁
dom2Festival.mes,Script/dom2Festival.mes,267,10,Shizuku,ダメだよ、<이름:3131>くん,"안 돼, <이름:3131>군","안 돼, <이름:3131>군"
dom2Festival.mes,Script/dom2Festival.mes,268,3,주인공,え?,어?,어?
dom2Festival.mes,Script/dom2Festival.mes,269,11,Shizuku,私、期待しちゃうから,나 기대하게 되니까,나 기대하게 되니까
dom2Festival.mes,Script/dom2Festival.mes,270,33,Shizuku,ずっと、ずっといっしょにいてくれ<6E5C>るのかな、って期待しちゃうから,"계속, 계속 함께 있어줄<6E5C>건가 하고, 기대하게 되니까","계속, 계속 함께 있어줄<6E5C>건가 하고, 기대하게 되니까"
dom2Festival.mes,Script/dom2Festival.mes,271,23,주인공,心配しないで.<6E5C>巳沢さんが望むなら、僕は……,걱정 마.<6E5C>미사와 씨가 원한다면 나는……,걱정 마.<6E5C>미사와 씨가 원한다면 나는……
dom2Festival.mes,Script/dom2Festival.mes,272,37,Shizuku,私、かわいくないよ?<6E5C>すぐ怒るし、わがままだし、<6E5C>ほんとは……すぐ泣くし,"나, 안 귀여워?<6E5C>금방 화내고, 제멋대로고,<6E5C>사실은…… 잘 울고","나, 안 귀여워?<6E5C>금방 화내고, 제멋대로고,<6E5C>사실은…… 잘 울고"
dom2Festival.mes,Script/dom2Festival.mes,273,17,주인공,いいよ.全部、がまんしなくていい,괜찮아. 전부 참지 않아도 돼,괜찮아. 전부 참지 않아도 돼
dom2Festival.mes,Script/dom2Festival.mes,274,23,주인공,僕にだけは、本当の巳沢雫を見せて<6E5C>ほしいんだ,"나한테만, 진짜 시즈쿠를<6E5C>보여줬으면 해","나한테만, 진짜 시즈쿠를<6E5C>보여줬으면 해"
dom2Festival.mes,Script/dom2Festival.mes,275,16,Shizuku,本当は、怖い子かもしれないよ?,사실 무서운 애일지도 몰라?,사실 무서운 애일지도 몰라?
dom2Festival.mes,Script/dom2Festival.mes,276,9,주인공,全部、受け止める,"전부, 받아줄게","전부, 받아줄게"
dom2Festival.mes,Script/dom2Festival.mes,277,5,Shizuku,クス……,훗……,훗……
dom2Festival.mes,Script/dom2Festival.mes,278,16,주인공,僕、なにかおかしなこと言った?,"나, 뭔가 이상한 말 했어?","나, 뭔가 이상한 말 했어?"
dom2Festival.mes,Script/dom2Festival.mes,279,17,Shizuku,ううん.かっこいいな、って思って,"아니. 멋있다, 싶어서","아니. 멋있다, 싶어서"
dom2Festival.mes,Script/dom2Festival.mes,280,7,주인공,そ、そうかな,"그, 그런가","그, 그런가"
dom2Festival.mes,Script/dom2Festival.mes,281,12,Shizuku,ありがとう……<이름:3131>くん,고마워…… <이름:3131>군,고마워…… <이름:3131>군
dom2Festival.mes,Script/dom2Festival.mes,282,9,주인공,誰かって、誰に?,누구 누구한테?,누구 누구한테?
dom2Festival.mes,Script/dom2Festival.mes,283,3,Shizuku,……,……,……
dom2Festival.mes,Script/dom2Festival.mes,284,3,주인공,……,……,……
dom2Festival.mes,Script/dom2Festival.mes,285,7,Shizuku,……帰ろうか,……돌아갈까,……돌아갈까
dom2Festival.mes,Script/dom2Festival.mes,286,7,주인공,う、うん……,"으, 응……","으, 응……"
dom2Festival.mes,Script/dom2Festival.mes,287,25,Hotaru,お兄ちゃん……、ほたる、<6E5C>浴衣着たくなっちゃった,"오빠……, 호타루,<6E5C>유카타 입고 싶어졌어","오빠……, 호타루,<6E5C>유카타 입고 싶어졌어"
dom2Festival.mes,Script/dom2Festival.mes,288,5,주인공,ゆかた?,유카타?,유카타?
dom2Festival.mes,Script/dom2Festival.mes,289,54,Hotaru,だって、浴衣を着てる女の子<6E5C>多いんだもん<485C>お願い、すぐに戻ってくるから、<6E5C>お家に行って浴衣着てきていーい?,"유카타 입은 애들이<6E5C>많단 말이야<485C>부탁, 금방 갔다 올 테니까,<6E5C>집에 가서 유카타 입고 와도 돼?","유카타 입은 애들이<6E5C>많단 말이야<485C>부탁, 금방 갔다 올 테니까,<6E5C>집에 가서 유카타 입고 와도 돼?"
dom2Festival.mes,Script/dom2Festival.mes,290,12,Hotaru,ここからなら近いから!,여기서면 가까우니까!,여기서면 가까우니까!
dom2Festival.mes,Script/dom2Festival.mes,291,15,주인공,わかったわかった、待ってるよ,"알았어 알았어, 기다릴게","알았어 알았어, 기다릴게"
dom2Festival.mes,Script/dom2Festival.mes,292,20,Hotaru,……はぁ、はぁ、お兄ちゃん、<6E5C>お待たせ!,"…… 헉, 헉, 오빠,<6E5C>기다렸지!","…… 헉, 헉, 오빠,<6E5C>기다렸지!"
dom2Festival.mes,Script/dom2Festival.mes,293,6,[효과음/내레이션],むぎゅうっ,폭,폭
dom2Festival.mes,Script/dom2Festival.mes,294,23,주인공,人ごみで走るなよ.<6E5C>こけたら浴衣が台無しだぞ,사람 많은데 뛰지마.<6E5C>넘어지면 옷 망가져,사람 많은데 뛰지마.<6E5C>넘어지면 옷 망가져
